26063
83             -1           3474     2.1700e-06     6.2500e-02     5.1000e-05
84             -1           3522     1.7100e-05     4.8100e-02     1.1600e-04
85             -1           3578     1.8300e-06     3.0700e-02     7.8700e-05
86             -1           3685     1.7500e-06     2.3500e-02     2.0900e-04
87             -1           3692     9.1100e-07     7.9500e-02     2.2600e-04
88             -1           3698     1.9500e-06     2.8800e-02     8.3700e-05
89             -1           3722     1.5900e-05     2.0400e-02     4.4700e-05
90             -1           3723     9.2800e-06     2.7200e-02     1.7200e-04
91             -1           3756     1.0600e-05     3.8900e-02     1.3900e-04
92             -1           3770     1.8000e-06     1.1200e-02     4.2400e-05
93             -1           3775     3.8400e-06     4.0300e-02     1.8500e-04
94             -1           3823     1.1300e-05     1.5700e-02     1.2100e-04
95             -1           3925     7.4900e-06     6.2500e-02     1.3000e-04
96             -1           4050     1.8500e-05     2.6800e-02     1.5300e-04
97             -1           4060     9.3800e-06     2.3600e-02     1.1400e-04
98             -1           4074     3.0600e-06     2.4800e-02     1.6500e-04
99             -1           4104     5.9900e-06     4.8100e-02     1.7100e-04
100             -1           4108     2.1700e-06     3.0600e-02     1.7400e-04
101             -1           4124     1.7900e-05     3.2600e-02     1.5000e-04
102             -1           4130     1.1700e-05     2.5200e-02     1.9700e-04
103             -1           4140     9.2500e-07     4.8100e-02     1.5400e-04
104             -1           4169     1.0400e-06     7.9500e-02     1.3400e-04
105             -1           4215     1.0400e-06     3.1300e-02     9.2700e-05
106             -1           4220     1.7400e-06     6.2500e-02     8.1200e-05
107             -1           4284     2.9400e-06     3.3800e-02     1.6900e-04
108             -1           4414     9.2200e-07     6.2500e-02     1.4300e-04
109             -1           4447     1.5700e-05     3.1300e-02     2.1400e-04
110             -1           4463     1.7900e-05     3.2600e-02     1.5000e-04
111             -1           4527     1.1300e-06     3.0700e-02     5.3900e-05
112             -1           4531     7.9600e-06     3.2500e-02     1.4500e-04
113             -1           4540     7.5000e-06     6.2500e-02     5.1000e-05
114             -1           4628     5.7600e-06     1.9800e-02     7.6800e-05
115             -1           4690     1.1000e-06     4.5100e-02     5.7400e-05
116             -1           4709     7.1100e-06     3.0000e-02     1.1000e-04
117             -1           4782     1.4100e-06     2.5000e-02     1.5100e-04
118             -1           4799     7.1900e-06     7.9500e-02     1.5700e-04
119             -1           4802     4.6800e-06     4.0000e-02     2.3300e-04
120             -1           4832     1.7900e-06     4.8100e-02     1.0600e-04
121             -1           4909     1.0500e-06     2.8900e-02     1.3000e-04
122             -1           4936     1.7900e-05     3.2600e-02     1.5000e-04
123             -1           4944     7.5900e-06     4.0300e-02     1.7200e-04
124             -1           4976     7.4200e-06     4.8100e-02     1.6800e-04
125             -1           5000     8.0700e-06     2.5900e-02     2.5100e-04
126             -1           5010     1.4300e-05     3.5700e-02     6.0800e-05
127             -1           5028     1.0000e-05     6.2500e-02     8.3100e-05
128             -1           5145     1.8500e-05     2.9900e-02     7.8100e-05
129             -1           5155     1.7800e-05     2.1000e-02     9.2700e-05
130             -1           5185     1.7900e-05     3.2600e-02     1.5000e-04
131             -1           5210     4.6800e-06     3.8000e-02     1.8100e-04
132             -1           5237     1.3300e-06     6.2500e-02     5.1000e-05
133             -1           5325     7.7900e-06     4.0800e-02     8.1200e-05
134             -1           5358     1.7900e-05     3.2600e-02     1.5000e-04
135             -1           5396     9.6200e-07     6.2500e-02     9.0000e-05
136             -1           5439     1.5600e-05     3.4800e-02     7.8700e-05
137             -1           5440     1.1900e-05     2.3400e-02     6.0000e-05
138             -1           5487     3.5500e-06     6.2500e-02     7.6200e-05
139             -1           5551     2.8300e-06     4.5400e-02     1.5100e-04
140             -1           5553     5.4300e-06     2.6600e-02     1.6400e-04
141             -1           5559     5.0800e-06     2.7300e-02     1.0200e-04
142             -1           5566     9.0000e-06     2.3400e-02     1.2600e-04
143             -1           5637     1.6900e-05     3.4300e-02     6.4000e-05
144             -1           5659     1.0100e-06     6.2500e-02     5.8300e-05
145             -1           5741     1.7600e-05     1.6400e-02     1.0900e-04
146             -1           5763     2.6100e-06     2.0200e-02     1.6800e-04
147             -1           5856     2.9400e-06     4.8100e-02     9.2200e-05
148             -1           5935     1.7900e-05     3.2600e-02     1.5000e-04
149             -1           5950     1.7400e-06     1.9600e-02     4.6900e-05
150             -1           5963     1.7400e-05     2.5600e-02     6.4000e-05
151             -1           6043     9.1600e-06     2.8300e-02     8.6000e-05
152             -1           6052     1.7200e-06     4.8100e-02     9.9500e-05
153             -1           6111     2.1700e-06     4.8100e-02     3.6100e-05
154             -1           6135     5.6900e-06     3.6100e-02     6.0000e-05
155             -1           6192     5.8500e-06     3.7300e-02     1.4400e-04
156             -1           6198     1.3800e-05     1.1900e-02     4.9000e-05
157             -1           6273     1.7900e-05     1.9700e-02     1.5800e-04
158             -1           6292     6.4600e-06     2.0100e-02     7.0700e-05
159             -1           6314     7.7100e-06     6.7600e-03     8.2500e-05
160             -1           6406     9.5100e-06     2.3800e-02     1.1500e-04
161             -1           6476     6.2400e-06     2.4900e-02     7.4800e-05
162             -1           6492     1.4900e-05     3.2600e-02     1.1100e-04
163             -1           6538     6.4600e-06     3.3800e-02     1.4000e-04
164             -1           6562     7.5900e-06     3.4600e-02     5.3900e-05
165             -1           6574     2.4200e-06     3.8800e-02     1.0500e-04
166             -1           6675     4.8900e-06     7.9500e-02     1.8300e-04
167             -1           6706     1.2500e-05     3.1300e-02     1.1400e-04
168             -1           6712     1.7900e-05     3.2600e-02     1.5000e-04
169             -1           6765     1.2500e-05     3.4100e-02     6.7100e-05
170             -1           6771     1.1000e-06     3.1300e-02     9.4300e-05
171             -1           6802     1.7900e-05     3.2600e-02     1.5000e-04
172             -1           6891     5.9900e-06     6.2500e-02     1.4200e-04
173             -1           6917     1.6700e-05     3.5900e-02     1.1700e-04
174             -1           6940     1.7900e-05     2.2500e-02     9.4300e-05
175             -1           7017     8.8000e-06     1.9700e-02     1.4000e-04
176             -1           7019     1.9100e-05     2.9300e-02     1.5700e-04
177             -1           7042     1.4900e-05     4.6400e-02     1.7300e-04
178             -1           7066     6.4600e-06     6.2500e-02     1.3000e-04
179             -1           7127     1.1200e-06     6.2500e-02     1.4300e-04
180             -1           7148     1.0200e-05     1.5000e-02     1.5700e-04
181             -1           7170     9.1600e-07     3.9400e-02     1.0400e-04
182             -1           7189     1.3100e-05     4.8100e-02     1.1000e-04
183             -1           7292     6.2400e-06     3.6900e-02     1.1000e-04
184             -1           7299     1.7000e-05     3.3500e-02     1.2700e-04
185             -1           7334     3.8400e-06     6.2500e-02     1.1000e-04
186             -1           7349     5.1600e-06     4.1800e-02     1.4100e-04
187             -1           7443     1.7300e-05     4.8100e-02     6.0000e-05
188             -1           7450     1.7900e-05     3.2600e-02     1.5000e-04
189             -1           7453     4.4600e-06     3.4400e-02     1.0000e-04
190             -1           7470     9.5100e-07     6.2500e-02     8.9400e-05
191             -1           7554     1.5600e-06     6.2500e-02     1.0300e-04
192             -1           7628     1.8500e-05     3.8900e-02     1.9100e-04
193             -1           7672     1.1000e-06     4.0800e-02     4.9000e-05
194             -1           7679     2.8300e-06     3.1300e-02     1.3600e-04
195             -1           7682     7.7100e-06     4.1300e-02     1.6200e-04
196             -1           7694     1.7900e-05     3.2600e-02     1.5000e-04
197             -1           7759     1.3400e-05     4.8100e-02     7.0000e-05
198             -1           7779     1.8500e-05     3.4200e-02     1.5200e-04
199             -1           7803     1.1200e-06     7.9500e-02     1.0000e-04
200             -1           7852     9.0300e-07     3.1300e-02     8.3100e-05
201             -1           7861     1.2900e-05     3.5400e-02     1.5300e-04
202             -1           7912     6.0400e-06     4.1600e-02     8.1200e-05
203             -1           7984     1.7300e-05     7.9500e-02     1.6600e-04
204             -1           8011     7.9600e-06     2.4200e-02     1.4500e-04
205             -1           8058     9.1600e-07     6.2500e-02     1.6300e-04
206             -1           8133     4.8300e-06     2.3600e-02     1.2300e-04
207             -1           8139     3.8400e-06     3.1300e-02     8.2500e-05
208             -1           8143     1.5200e-06     1.5600e-02     1.8100e-04
209             -1           8202     1.7300e-05     2.2400e-02     8.4900e-05
210             -1           8228     1.3600e-06     3.3500e-02     6.4000e-05
211             -1           8242     7.3200e-06     3.3800e-02     1.4800e-04
212             -1           8253     1.7600e-05     4.2800e-02     1.8200e-04
213             -1           8256     8.6600e-06     2.9100e-02     1.3100e-04
214             -1           8306     5.0900e-06     3.0000e-02     8.1200e-05
215             -1           8346     9.7000e-06     4.8100e-02     1.6000e-04
216             -1           8417     1.7900e-05     3.2600e-02     1.5000e-04
217             -1           8446     1.5100e-06     7.9500e-02     1.2900e-04
218             -1           8456     1.6300e-06     6.2500e-02     1.3000e-04
219             -1           8466     1.8800e-05     3.1300e-02     1.3200e-04
220             -1           8484     1.4900e-05     3.1300e-02     1.4900e-04
221             -1           8524     2.9400e-06     4.8100e-02     1.1400e-04
222             -1           8632     7.2500e-06     3.1000e-02     5.1000e-05
223             -1           8740     7.6000e-06     6.2500e-02     7.0700e-05
224             -1           8834     7.6000e-06     3.4300e-02     9.3800e-05
225             -1           8885     1.7100e-05     3.6400e-02     5.1000e-05
226             -1           8891     1.1000e-05     3.5700e-02     1.7300e-04
227             -1           8948     1.7900e-05     3.2600e-02     1.5000e-04
228             -1           8954     1.7300e-06     3.1300e-02     8.4900e-05
229             -1           8976     6.9300e-06     3.7200e-02     7.6200e-05
230             -1           9010     1.7900e-05     3.2600e-02     1.5000e-04
231             -1           9014     1.1100e-06     7.9500e-02     8.5400e-05
232             -1           9115     1.7900e-05     3.2600e-02     1.5000e-04
233             -1           9125     1.7900e-05     3.2600e-02     1.5000e-04
234             -1           9135     7.7100e-06     3.5400e-02     1.2800e-04
235             -1           9152     3.6900e-06     6.2500e-02     8.3700e-05
236             -1           9242     1.1700e-05     2.4300e-02     9.8500e-05
237             -1           9341     1.8200e-05     2.3100e-02     2.4900e-04
238             -1           9405     1.7900e-05     3.2600e-02     1.5000e-04
239             -1           9426     1.7900e-05     3.2600e-02     1.5000e-04
240             -1           9542     1.1100e-05     2.3700e-02     5.3900e-05
241             -1           9581     1.8700e-05     6.2500e-02     1.9100e-04
242             -1           9637     1.9000e-05     2.4100e-02     5.3900e-05
243             -1           9659     1.9500e-06     2.2400e-02     7.5500e-05
244             -1           9691     7.7900e-06     3.2700e-02     9.8500e-05
245             -1           9701     1.6000e-05     3.9800e-02     7.2800e-05
246             -1           9765     4.6800e-06     2.1400e-02     1.0600e-04
247             -1           9863     1.5600e-05     2.9200e-02     4.6900e-05
248             -1           9965     6.1400e-06     3.1300e-02     9.4900e-05
249             -1           9977     6.3400e-06     6.2500e-02     1.3900e-04
250             -1           9988     1.7900e-05     3.2600e-02     1.5000e-04
251             -1          10029     1.9000e-05     2.3800e-02     1.7400e-04
252             -1          10030     7.9600e-06     1.5500e-02     1.1200e-04
253             -1          10134     1.9200e-05     1.2700e-02     7.1400e-05
254             -1          10162     1.1500e-05     3.8800e-02     4.6900e-05
255             -1          10192     1.7700e-06     2.4700e-02     1.2200e-04
256             -1          10311     1.9100e-05     2.5500e-02     1.0300e-04
257             -1          10359     2.0200e-06     7.9500e-02     9.2700e-05
258             -1          10392     1.5700e-05     3.1500e-02     2.0500e-04
259             -1          10395     6.7000e-06     1.6800e-02     1.5000e-04
260             -1          10429     1.7900e-05     3.2600e-02     1.5000e-04
261             -1          10451     3.8400e-06     3.1300e-02     1.4400e-04
262             -1          10457     1.0300e-06     6.2500e-02     1.9200e-04
263             -1          10461     9.0600e-07     4.8100e-02     9.4900e-05
264             -1          10540     9.7900e-07     3.9800e-02     1.0900e-04
265             -1          10577     3.6300e-06     3.1300e-02     7.0700e-05
266             -1          10590     9.7000e-06     3.2500e-02     1.4200e-04
267             -1          10609     8.1800e-06     3.1300e-02     5.4800e-05
268             -1          10611     1.7900e-05     3.2600e-02     1.5000e-04
269             -1          10630     7.4300e-06     3.8700e-02     8.3100e-05
270             -1          10646     1.2400e-05     2.3200e-02     1.1800e-04
271             -1          10659     1.7900e-05     3.2600e-02     1.5000e-04
272             -1          10708     1.7900e-05     3.2600e-02     1.5000e-04
273             -1          10716     9.9300e-07     1.5000e-02     5.6600e-05
274             -1          10791     6.1500e-06     3.1300e-02     1.6300e-04
275             -1          10795     7.3200e-06     2.4300e-02     1.3000e-04
276             -1          10840     1.0800e-06     6.2500e-02     6.4000e-05
277             -1          10965     6.3400e-06     3.4100e-02     9.4900e-05
278             -1          10980     1.7900e-05     3.2600e-02     1.5000e-04
279             -1          10985     1.7900e-05     3.2600e-02     1.5000e-04
280             -1          11027     1.1000e-05     6.2500e-02     1.2100e-04
281             -1          11084     1.3100e-06     3.1300e-02     8.0600e-05
282             -1          11131     1.7900e-05     3.2600e-02     1.5000e-04
283             -1          11211     1.0400e-05     2.3200e-02     1.1600e-04
284             -1          11230     1.7500e-05     3.2600e-02     9.1100e-05
285             -1          11496     1.7900e-05     3.2600e-02     1.5000e-04
286             -1          11505     7.1100e-06     2.7900e-02     1.2000e-04
287             -1          11569     1.0600e-05     2.1200e-02     7.0000e-05
288             -1          11607     7.1100e-06     3.6100e-02     9.7000e-05
289             -1          11630     1.3100e-05     3.1300e-02     1.5800e-04
290             -1          11664     1.4900e-05     4.8100e-02     1.3200e-04
291             -1          11673     1.5300e-05     4.3900e-02     2.1900e-04
292             -1          11688     1.0900e-06     6.2500e-02     4.0000e-05
293             -1          11692     9.5100e-06     2.8800e-02     9.0000e-05
294             -1          11793     6.8700e-06     3.1600e-02     4.5800e-05
295             -1          11818     1.5900e-05     3.1800e-02     1.3600e-04
296             -1          11823     7.7900e-06     3.4800e-02     6.4800e-05
297             -1          11865     1.2900e-05     2.2100e-02     5.9200e-05
298             -1          11951     1.6900e-05     2.3300e-02     9.0000e-05
299             -1          11957     1.6800e-05     2.2900e-02     1.8900e-04
300             -1          12064     1.2500e-06     3.1600e-02     6.7100e-05
301             -1          12067     1.8900e-05     2.0100e-02     9.0000e-05
302             -1          12075     1.7300e-05     2.5300e-02     1.9800e-04
303             -1          12123     5.5000e-06     6.2500e-02     1.4100e-04
304             -1          12144     2.3100e-06     3.7000e-02     9.6400e-05
305             -1          12307     1.0800e-05     1.6400e-02     7.0000e-05
306            101              0     1.2100e-05     4.3700e-02     1.2400e-04
307            178              0     1.7900e-05     3.2600e-02     1.5000e-04
308            192              0     1.1800e-06     4.8100e-02     5.3900e-05
309            235              0     1.0800e-06     1.9700e-02     7.8100e-05
310            259              0     1.6700e-06     4.8100e-02     1.4300e-04
311            333              0     5.5800e-06     3.5100e-02     5.4800e-05
312            359              0     2.3100e-06     4.0200e-02     1.5800e-04
313            364              0     1.8200e-05     1.0100e-02     9.7000e-05
314            442              0     7.9600e-06     6.2500e-02     7.6200e-05
315            500              0     1.4600e-05     4.8100e-02     1.7300e-04
316            541              0     3.0600e-06     2.6400e-02     1.6600e-04
317            557              0     5.2600e-06     1.2900e-02     4.3600e-05
318            582              0     1.7900e-05     3.2600e-02     1.5000e-04
319            589              0     6.5800e-06     3.1600e-02     1.1400e-04
320            683              0     1.7900e-06     7.9500e-02     5.1000e-05
321            780              0     5.6900e-06     4.8100e-02     9.2200e-05
322            784              0     5.3400e-06     3.9600e-02     9.0000e-05
323            793              0     1.5700e-05     3.1800e-02     1.1800e-04
324            855              0     4.1900e-06     3.0400e-02     5.9200e-05
325            900              0     4.8300e-06     3.0800e-02     1.4100e-04
326            931              0     1.7700e-06     2.4500e-02     1.6500e-04
327           1092              0     7.6000e-06     4.0600e-02     1.8100e-04
328           1118              0     1.3400e-06     6.2500e-02     8.5400e-05
329           1191              0     6.3900e-06     4.1700e-02     1.5900e-04
330           1282              0     1.4300e-06     7.9500e-02     1.1000e-04
331           1309              0     1.5000e-06     1.7300e-02     9.4900e-05
332           1311              0     8.8000e-06     3.7800e-02     1.3600e-04
333           1393              0     1.7500e-05     3.1300e-02     1.3000e-04
334           1431              0     1.7900e-05     3.2600e-02     1.5000e-04
335           1523              0     1.0800e-05     2.6700e-02     2.0900e-04
336           1584              0     1.7900e-05     3.2600e-02     1.5000e-04
337           1586              0     8.2400e-06     3.4300e-02     5.9200e-05
338           1623              0     1.6400e-05     2.1800e-02     9.7000e-05
339           1642              0     6.9300e-06     3.0300e-02     1.1900e-04
340           1761              0     6.7000e-06     2.7100e-02     7.0700e-05
341           1765              0     9.2800e-06     2.8900e-02     2.7200e-04
342           1847              0     1.0000e-05     1.4700e-02     7.1400e-05
343           1856              0     1.7900e-05     3.2600e-02     1.5000e-04
344           1916              0     1.2500e-06     6.2500e-02     8.5400e-05
345           1970              0     1.5100e-06     6.2500e-02     5.6600e-05
346           2019              0     6.4600e-06     2.1500e-02     1.1200e-04
347           2035              0     9.0400e-07     1.6400e-02     6.4800e-05
348           2055              0     1.7100e-05     2.1500e-02     1.1200e-04
349           2089              0     1.7900e-05     3.2600e-02     1.5000e-04
350           2094              0     1.5300e-05     4.1300e-02     1.0000e-05
351           2180              0     1.8300e-06     1.8000e-02     9.3800e-05
352           2185              0     6.0400e-06     2.8100e-02     1.3900e-04
353           2236              0     8.6600e-06     4.4000e-02     8.6000e-05
354           2280              0     1.7700e-05     3.1300e-02     1.7500e-04
355           2305              0     7.7900e-06     1.4500e-02     7.8700e-05
356           2323              0     5.7000e-06     2.7900e-02     5.4800e-05
357           2336              0     1.2400e-05     4.7900e-03     6.5600e-05
358           2360              0     1.7900e-05     4.7100e-02     1.4800e-04
359           2629              0     1.3400e-05     7.9500e-02     2.0100e-04
360           2656              0     9.7000e-07     6.2500e-02     4.1200e-05
361           2669              0     1.7900e-06     4.5000e-02     1.1200e-04
362           2722              0     1.5100e-05     2.6000e-02     1.2000e-04
363           2800              0     1.0400e-06     6.2500e-02     1.0800e-04
364           2853              0     6.2400e-06     1.3800e-02     6.7100e-05
365           2874              0     1.1700e-05     3.1300e-02     1.7700e-04
366           2920              0     9.1600e-07     1.5900e-02     1.2400e-04
367           2934              0     9.2300e-07     2.5600e-02     1.8100e-04
368           2953              0     1.7200e-06     3.6900e-02     3.4600e-05
369           2954              0     3.8900e-06     2.6100e-02     7.0000e-05
370           2965              0     7.2600e-06     1.9900e-02     1.0000e-04
371           3025              0     9.1800e-07     8.6300e-03     1.1600e-04
372           3061              0     9.5100e-06     3.9700e-02     1.2700e-04
373           3129              0     1.7900e-05     3.2600e-02     1.5000e-04
374           3188              0     5.9900e-06     3.7500e-02     6.1600e-05
375           3189              0     7.1100e-06     2.9200e-02     1.2700e-04
376           3229              0     9.3200e-07     3.1300e-02     1.1600e-04
377           3241              0     1.3600e-06     7.9500e-02     1.2500e-04
378           3243              0     8.2400e-06     2.0500e-02     2.4400e-04
379           3282              0     8.3800e-06     2.1300e-02     8.4900e-05
380           3306              0     1.6800e-06     4.4600e-02     1.3500e-04
381           3323              0     7.6000e-06     2.4700e-02     8.6000e-05
382           3370              0     1.3100e-05     3.8100e-02     1.8500e-04
383           3412              0     9.3300e-07     4.3600e-02     1.1800e-04
384           3417              0     1.3600e-06     7.9500e-02     2.0900e-04
385           3441              0     1.0100e-06     7.9500e-02     1.0800e-04
386           3455              0     1.6500e-05     1.5000e-02     7.2800e-05
387           3507              0     9.0500e-07     7.9500e-02     1.1400e-04
388           3565              0     1.2300e-06     6.2500e-02     1.7100e-04
389           3591              0     9.1600e-06     4.8100e-02     6.1600e-05
390           3702              0     6.6400e-06     4.8100e-02     1.3400e-04
391           3746              0     8.0700e-06     3.8200e-02     1.4600e-04
392           3838              0     6.5800e-06     4.8100e-02     7.5500e-05
393           3939              0     1.7900e-05     3.2600e-02     1.5000e-04
394           3962              0     1.0400e-05     2.9100e-02     7.1400e-05
395           3966              0     1.1800e-06     7.9500e-02     2.3100e-04
396           3986              0     6.6400e-06     3.2600e-02     1.0300e-04
397           4049              0     8.3800e-06     6.2500e-02     1.3600e-04
398           4078              0     1.8600e-05     1.9900e-02     5.0000e-05
399           4107              0     1.0000e-05     2.6200e-02     5.3900e-05
400           4262              0     1.7900e-05     3.2600e-02     1.5000e-04
401           4369              0     5.5800e-06     1.3200e-02     1.7000e-04
402           4446              0     7.9600e-06     3.8400e-02     2.0900e-04
403           4456              0     7.1900e-06     1.6500e-02     1.7700e-04
404           4489              0     6.2400e-06     6.2500e-02     1.8100e-04
405           4522              0     1.7300e-06     4.4200e-02     1.7000e-04
406           4547              0     1.0000e-05     3.5500e-02     2.0400e-04
407           4560              0     1.2900e-05     1.5900e-02     2.1600e-04
408           4584              0     7.3200e-06     4.8100e-02     6.4800e-05
409           4733              0     1.0000e-05     5.1900e-03     9.4900e-05
410           4740              0     5.8600e-06     4.2500e-02     5.1000e-05
411           4812              0     1.3000e-05     3.5300e-02     1.4400e-04
412           4814              0     7.5000e-06     2.8200e-02     8.7700e-05
413           4819              0     6.4600e-06     4.1400e-02     1.5800e-04
414           4845              0     1.6500e-05     2.2900e-02     1.1400e-04
415           4867              0     9.1800e-07     3.1300e-02     1.8200e-04
416           4983              0     7.2600e-06     2.7100e-02     1.6000e-04
417           4993              0     9.5100e-06     4.8100e-02     7.8700e-05
418           5007              0     1.7400e-05     4.8100e-02     1.6300e-04
419           5089              0     8.6600e-06     3.9700e-02     1.3300e-04
420           5142              0     1.6100e-05     3.4600e-02     1.5400e-04
421           5159              0     1.7700e-06     4.1500e-02     1.0200e-04
422           5166              0     9.1300e-07     6.2500e-02     8.3100e-05
423           5195              0     6.0500e-06     2.3300e-02     1.3600e-04
424           5285              0     5.9900e-06     4.8100e-02     1.1100e-04
425           5298              0     1.2400e-05     3.2400e-02     5.8300e-05
426           5316              0     1.0400e-05     2.6100e-02     1.5500e-04
427           5375              0     5.0900e-06     3.6400e-02     1.1200e-04
428           5407              0     1.7900e-05     3.2600e-02     1.5000e-04
429           5419              0     1.2600e-06     7.9500e-02     7.6200e-05
430           5454              0     1.8400e-05     4.4900e-02     9.8500e-05
431           5494              0     8.1800e-06     3.7100e-02     1.4500e-04
432           5515              0     9.0500e-07     3.5200e-02     1.4000e-04
433           5527              0     7.0300e-06     3.1100e-02     9.2700e-05
434           5569              0     6.1500e-06     3.1800e-02     1.2000e-04
435           5585              0     1.0400e-06     7.9500e-02     5.3900e-05
436           5608              0     7.1900e-06     4.2600e-02     5.3900e-05
437           5762              0     1.7000e-05     3.5000e-02     5.8300e-05
438           5781              0     7.0300e-06     1.5600e-02     1.0000e-04
439           5794              0     1.7800e-05     2.4600e-02     1.9100e-04
440           5892              0     9.5100e-06     2.6300e-02     1.1600e-04
441           5937              0     5.8600e-06     3.1300e-02     1.5100e-04
442           5958              0     1.8000e-05     2.3100e-02     1.6700e-04
443           5962              0     9.2700e-07     6.2500e-02     6.0000e-05
