26027
105             -1           4625     1.8700e-05     2.2400e-02     1.3000e-04
106             -1           4637     9.9500e-07     4.5900e-02     6.0800e-05
107             -1           4733     9.9900e-06     1.8700e-02     1.1600e-04
108             -1           4784     6.9900e-06     4.6500e-02     1.3400e-04
109             -1           4828     1.1500e-05     2.4500e-02     1.6800e-04
110             -1           4835     5.7500e-06     2.8900e-02     1.7700e-04
111             -1           4846     1.7200e-05     3.7500e-02     9.4300e-05
112             -1           4951     1.0500e-05     2.2500e-02     1.3100e-04
113             -1           5022     1.8700e-05     2.2400e-02     1.3000e-04
114             -1           5035     3.8500e-06     3.2200e-02     1.7500e-04
115             -1           5064     1.8700e-05     2.2400e-02     1.3000e-04
116             -1           5127     1.8700e-05     2.2400e-02     1.3000e-04
117             -1           5129     1.6400e-05     2.2500e-02     6.4800e-05
118             -1           5190     5.5500e-06     3.4200e-02     1.1000e-04
119             -1           5209     6.5500e-06     1.4100e-02     1.2900e-04
120             -1           5303     1.1500e-05     2.9800e-02     1.7000e-04
121             -1           5406     1.8700e-05     2.2400e-02     1.3000e-04
122             -1           5414     1.8700e-05     2.2400e-02     1.3000e-04
123             -1           5422     1.7300e-06     6.2500e-02     1.0000e-04
124             -1           5440     1.1900e-05     2.8100e-02     5.8300e-05
125             -1           5467     8.2100e-06     2.4200e-02     1.0600e-04
126             -1           5528     4.1900e-06     6.2500e-02     1.2400e-04
127             -1           5544     7.8200e-06     1.8700e-02     1.3600e-04
128             -1           5584     1.7300e-06     3.2600e-02     1.2000e-04
129             -1           5608     7.1900e-06     2.1800e-02     1.5700e-04
130             -1           5658     1.7900e-05     2.0200e-02     1.2200e-04
131             -1           5733     7.5200e-06     3.1100e-02     7.6800e-05
132             -1           5787     1.8700e-05     2.2400e-02     1.3000e-04
133             -1           5802     5.7500e-06     1.6100e-02     1.4400e-04
134             -1           5940     4.0000e-06     3.9600e-02     1.5200e-04
135             -1           6001     8.4800e-06     2.1400e-02     6.1600e-05
136             -1           6010     1.7500e-05     2.1500e-02     7.5500e-05
137             -1           6028     9.9900e-06     3.1800e-02     1.1700e-04
138             -1           6032     1.3000e-05     7.8200e-03     1.9400e-04
139             -1           6060     1.8700e-05     2.2400e-02     1.3000e-04
140             -1           6071     9.3500e-06     3.1300e-02     1.7700e-04
141             -1           6120     7.6200e-06     3.4000e-02     1.1500e-04
142             -1           6151     1.8700e-05     2.2400e-02     1.3000e-04
143             -1           6178     1.8700e-05     2.2400e-02     1.3000e-04
144             -1           6297     1.7800e-05     3.1300e-02     1.0500e-04
145             -1           6309     1.1500e-05     3.1600e-02     9.4300e-05
146             -1           6314     7.7400e-06     3.2900e-02     8.3100e-05
147             -1           6374     4.0600e-06     3.0100e-02     1.4500e-04
148             -1           6434     1.4900e-05     3.7300e-02     1.5300e-04
149             -1           6469     1.6200e-05     4.0000e-02     8.3100e-05
150             -1           6470     1.8700e-05     2.2400e-02     1.3000e-04
151             -1           6496     1.8700e-05     2.2400e-02     1.3000e-04
152             -1           6559     1.4900e-05     3.1500e-02     9.1700e-05
153             -1           6606     1.6700e-05     3.7700e-02     8.7200e-05
154             -1           6654     9.2600e-06     3.8300e-02     1.5400e-04
155             -1           6662     1.3400e-05     4.0200e-02     1.4400e-04
156             -1           6731     9.1000e-07     6.2500e-02     1.8500e-04
157             -1           6777     7.2600e-06     2.7100e-02     1.6000e-04
158             -1           6889     1.7200e-06     6.2500e-02     8.6000e-05
159             -1           6924     1.5100e-05     3.2200e-02     1.0000e-05
160             -1           6926     1.0700e-06     6.2500e-02     1.4200e-04
161             -1           6954     1.8700e-05     2.2400e-02     1.3000e-04
162             -1           6956     3.2700e-06     3.1300e-02     5.3900e-05
163             -1           6997     8.6600e-06     2.6400e-02     8.3100e-05
164             -1           7009     8.4800e-06     2.0100e-02     5.7400e-05
165             -1           7089     9.6600e-07     6.2500e-02     2.1000e-04
166             -1           7090     7.2600e-06     1.8400e-02     1.0500e-04
167             -1           7095     9.5000e-06     3.6900e-02     1.0000e-05
168             -1           7099     6.6000e-06     2.8700e-02     1.6200e-04
169             -1           7118     1.1500e-06     3.5600e-02     1.2700e-04
170             -1           7147     1.7500e-05     3.0900e-02     7.2100e-05
171             -1           7150     1.8300e-05     1.6700e-02     9.0600e-05
172             -1           7285     1.6500e-05     3.6900e-02     1.1700e-04
173             -1           7323     1.0600e-06     3.1300e-02     1.4400e-04
174             -1           7335     9.1300e-06     3.1300e-02     1.9300e-04
175             -1           7396     8.2100e-06     3.1300e-02     1.0200e-04
176             -1           7447     5.8200e-06     8.8900e-03     1.2400e-04
177             -1           7465     1.8700e-05     2.2400e-02     1.3000e-04
178             -1           7570     1.6600e-05     3.1900e-02     1.7700e-04
179             -1           7586     6.3200e-06     2.4100e-02     1.1600e-04
180             -1           7834     6.0300e-06     2.5100e-02     5.3900e-05
181             -1           7879     1.8700e-05     2.2400e-02     1.3000e-04
182             -1           7895     9.1800e-07     3.1300e-02     1.8200e-04
183             -1           7945     3.1500e-06     4.0000e-02     9.4300e-05
184             -1           7975     1.7000e-05     2.5900e-02     1.2100e-04
185             -1           8011     8.0000e-06     3.9500e-02     1.4300e-04
186             -1           8018     7.1200e-06     4.1400e-02     1.1300e-04
187             -1           8139     3.8500e-06     4.3400e-02     1.1000e-04
188             -1           8150     1.1500e-05     3.5000e-02     9.0000e-05
189             -1           8171     1.0300e-05     3.0100e-02     1.9600e-04
190             -1           8178     1.8900e-06     3.1300e-02     1.2900e-04
191             -1           8352     8.9800e-06     6.2500e-02     1.2400e-04
192             -1           8401     1.8600e-05     2.8400e-02     7.0000e-05
193             -1           8461     4.4000e-06     3.2700e-02     1.3500e-04
194             -1           8487     1.7600e-06     6.2500e-02     1.7500e-04
195             -1           8811     1.8300e-05     2.9200e-02     7.8100e-05
196             -1           8823     1.8200e-05     2.8800e-02     2.4600e-04
197             -1           8830     8.7800e-06     1.9700e-02     5.8300e-05
198             -1           8939     1.8700e-05     2.2400e-02     1.3000e-04
199             -1           8963     1.0700e-06     4.2800e-02     1.7900e-04
200             -1           9120     1.6000e-05     3.8900e-02     5.1000e-05
201             -1           9165     1.0300e-05     2.8500e-02     1.3400e-04
202             -1           9311     9.6000e-07     4.4400e-02     1.3900e-04
203             -1           9330     2.6500e-06     2.1500e-02     1.1700e-04
204             -1           9362     1.8700e-05     2.2400e-02     1.3000e-04
205             -1           9409     1.7500e-05     1.9500e-02     9.9000e-05
206             -1           9427     1.1000e-06     3.1300e-02     9.4300e-05
207             -1           9454     1.7000e-05     1.5900e-02     9.5400e-05
208             -1           9546     1.8500e-05     2.4600e-02     1.9900e-04
209             -1           9552     1.9000e-05     2.7100e-02     1.0000e-04
210             -1           9554     9.9900e-06     3.0100e-02     1.0200e-04
211             -1           9587     1.7000e-06     6.2500e-02     1.6300e-04
212             -1           9597     1.8700e-05     2.2400e-02     1.3000e-04
213             -1           9602     8.4000e-06     6.2500e-02     1.0200e-04
214             -1           9631     1.8700e-05     2.2400e-02     1.3000e-04
215             -1           9635     1.8100e-05     2.4800e-02     8.3100e-05
216             -1           9715     1.7700e-05     3.3700e-02     4.6900e-05
217             -1           9769     1.8700e-05     2.2400e-02     1.3000e-04
218             -1           9785     1.8900e-06     3.4700e-02     4.3600e-05
219             -1           9791     1.8200e-05     1.9900e-02     1.0500e-04
220             -1           9887     1.2900e-06     4.8100e-02     8.3700e-05
221             -1           9900     1.8200e-05     3.0200e-02     1.3900e-04
222             -1           9902     6.3800e-06     2.7300e-02     1.5300e-04
223             -1          10041     9.5700e-07     7.9500e-02     8.0000e-05
224             -1          10055     9.0400e-07     7.9500e-02     8.0600e-05
225             -1          10062     1.8700e-05     2.2400e-02     1.3000e-04
226             -1          10082     1.1300e-06     1.7500e-02     1.0500e-04
227             -1          10119     1.8500e-05     2.7400e-02     2.2000e-04
228             -1          10121     1.0900e-05     4.1100e-02     8.0600e-05
229             -1          10135     1.8700e-05     2.2400e-02     1.3000e-04
230             -1          10253     7.3300e-06     2.7700e-02     5.3900e-05
231             -1          10257     1.5400e-06     6.2500e-02     1.6200e-04
232             -1          10285     1.9200e-05     2.3600e-02     4.9000e-05
233             -1          10309     1.8700e-05     2.2400e-02     1.3000e-04
234             -1          10414     1.8700e-05     2.2400e-02     1.3000e-04
235             -1          10498     4.4000e-06     3.7600e-02     4.1200e-05
236             -1          10609     8.2100e-06     3.0900e-02     1.3300e-04
237             -1          10616     9.9500e-07     7.9500e-02     1.2400e-04
238             -1          10625     1.7700e-05     2.7700e-02     1.0600e-04
239             -1          10702     1.8700e-05     2.2400e-02     1.3000e-04
240             -1          10734     6.6000e-06     3.4400e-02     9.3800e-05
241             -1          10739     9.9900e-06     1.2400e-02     1.6800e-04
242             -1          10774     1.0700e-05     3.4500e-02     7.1400e-05
243             -1          10839     1.6100e-05     2.0600e-02     2.1200e-04
244             -1          10868     1.7800e-06     4.3500e-02     1.5300e-04
245             -1          10882     9.9900e-06     2.4100e-02     1.6000e-04
246             -1          10889     1.4300e-05     2.0600e-02     9.9000e-05
247             -1          10895     1.7300e-06     4.2400e-02     5.2000e-05
248             -1          10925     2.6500e-06     4.7900e-02     6.4800e-05
249             -1          10956     5.5500e-06     4.8100e-02     1.4800e-04
250             -1          10999     1.3200e-05     3.2700e-02     6.9300e-05
251             -1          11060     1.8700e-05     3.1900e-02     8.6600e-05
252             -1          11078     9.8300e-06     3.4800e-02     5.1000e-05
253             -1          11354     9.0900e-07     6.2500e-02     7.0700e-05
254             -1          11370     1.2200e-05     2.6000e-02     1.5200e-04
255             -1          11392     1.6800e-05     1.6100e-02     5.9200e-05
256             -1          11414     1.8700e-05     2.2400e-02     1.3000e-04
257             -1          11559     1.3000e-05     2.4700e-02     8.0600e-05
258             -1          11596     1.9000e-05     2.7500e-02     9.9000e-05
259             -1          11597     3.3600e-06     6.2500e-02     7.0700e-05
260             -1          11761     1.4900e-05     4.6800e-02     1.9000e-04
261             -1          11784     6.2200e-06     4.8100e-02     1.2800e-04
262             -1          11891     1.3400e-05     4.8100e-02     2.3900e-04
263             -1          12019     2.6500e-06     3.3800e-02     1.1900e-04
264             -1          12115     1.8700e-05     2.5800e-02     1.1200e-04
265             -1          12129     1.2600e-05     2.7800e-02     5.3900e-05
266             -1          12287     1.7700e-06     3.4000e-02     1.7300e-04
267            143              0     1.3400e-06     7.9500e-02     1.3000e-04
268            158              0     3.8900e-06     1.7200e-02     8.2500e-05
269            169              0     1.6000e-05     3.6800e-02     2.1200e-04
270            180              0     2.2400e-06     3.0500e-02     1.6400e-04
271            214              0     1.3800e-05     2.5600e-02     8.6000e-05
272            219              0     7.3300e-06     6.2500e-02     1.9900e-04
273            243              0     1.1700e-05     2.7800e-02     1.4800e-04
274            276              0     4.8400e-06     2.4400e-02     1.3100e-04
275            281              0     6.6000e-06     2.1100e-02     1.2400e-04
276            288              0     9.5000e-06     1.1600e-02     2.3200e-04
277            345              0     4.9900e-06     2.6600e-02     2.1100e-04
278            362              0     4.1900e-06     1.7900e-02     7.8700e-05
279            393              0     1.8200e-05     1.6900e-02     1.7500e-04
280            456              0     1.1800e-06     6.2500e-02     8.2500e-05
281            495              0     1.8700e-05     2.2400e-02     1.3000e-04
282            500              0     1.4600e-05     2.1900e-02     9.1100e-05
283            551              0     1.8800e-05     1.5600e-02     9.4900e-05
284            598              0     9.5000e-06     1.9800e-02     7.2100e-05
285            674              0     7.1900e-06     2.3300e-02     1.7600e-04
286            703              0     1.4400e-06     3.1300e-02     8.6000e-05
287            710              0     1.5400e-05     2.5800e-02     1.0300e-04
288            783              0     1.7000e-06     6.2500e-02     1.0400e-04
289            801              0     1.5500e-06     7.9500e-02     9.1700e-05
290            810              0     2.8900e-06     4.8100e-02     1.9100e-04
291            865              0     1.1000e-05     2.0500e-02     1.5000e-04
292            873              0     3.2800e-06     4.6500e-02     1.4900e-04
293           1104              0     1.8700e-05     2.2400e-02     1.3000e-04
294           1111              0     4.6000e-06     7.9500e-02     1.4100e-04
295           1206              0     6.3200e-06     3.1300e-02     1.0000e-04
296           1209              0     9.8300e-06     1.9000e-02     9.9500e-05
297           1263              0     1.7300e-05     3.9100e-02     5.4800e-05
298           1322              0     9.8400e-06     3.4900e-02     8.7700e-05
299           1359              0     9.1200e-07     3.5700e-02     1.2800e-04
300           1372              0     5.6800e-06     1.8800e-02     5.9200e-05
301           1391              0     9.2600e-06     3.1300e-02     1.0500e-04
302           1420              0     6.3200e-06     3.8100e-02     1.0200e-04
303           1460              0     1.1200e-05     3.6000e-02     1.0000e-05
304           1531              0     8.2100e-06     2.2100e-02     4.9000e-05
305           1559              0     1.8700e-05     2.2400e-02     1.3000e-04
306           1717              0     7.1900e-06     1.6000e-02     1.8400e-04
307           1783              0     6.8900e-06     4.2600e-02     1.2500e-04
308           1917              0     2.6500e-06     4.8100e-02     1.0000e-04
309           1924              0     6.3800e-06     3.6000e-02     1.9000e-04
310           1930              0     5.6800e-06     4.0500e-02     1.4400e-04
311           1958              0     1.4000e-06     6.2500e-02     1.3600e-04
312           2007              0     1.5900e-05     2.0400e-02     4.4700e-05
313           2010              0     9.1500e-07     4.8100e-02     1.7100e-04
314           2037              0     1.1400e-05     2.8300e-02     1.3900e-04
315           2056              0     9.6300e-07     2.9200e-02     1.5200e-04
316           2072              0     1.5600e-05     1.8700e-02     1.4500e-04
317           2086              0     1.7300e-06     3.1100e-02     7.8700e-05
318           2099              0     1.0200e-06     3.0700e-02     1.7900e-04
319           2132              0     1.2100e-06     7.9500e-02     5.1000e-05
320           2183              0     9.0300e-07     3.1300e-02     8.3100e-05
321           2209              0     6.5500e-06     3.0000e-02     1.6600e-04
322           2212              0     8.4000e-06     3.1300e-02     8.6000e-05
323           2254              0     8.2100e-06     4.0500e-02     1.0500e-04
324           2268              0     5.9600e-06     6.2500e-02     9.2200e-05
325           2352              0     1.7100e-05     2.4900e-02     1.3900e-04
326           2354              0     8.7800e-06     2.1300e-02     1.3900e-04
327           2409              0     7.5200e-06     2.5200e-02     1.5300e-04
328           2415              0     4.3500e-06     4.8100e-02     6.4000e-05
329           2534              0     7.5200e-06     3.8300e-02     1.0300e-04
330           2564              0     9.1300e-07     6.2500e-02     8.3100e-05
331           2625              0     1.8700e-05     2.2400e-02     1.3000e-04
332           2638              0     7.1200e-06     2.9100e-02     1.5000e-04
333           2677              0     3.7400e-06     4.5300e-02     4.6000e-06
334           2733              0     1.2800e-06     6.2500e-02     1.8400e-04
335           2793              0     6.3800e-06     4.8100e-02     1.1200e-04
336           2824              0     1.4300e-06     6.2500e-02     1.1400e-04
337           3065              0     8.4800e-06     3.2100e-02     5.9200e-05
338           3081              0     1.7300e-06     3.9000e-02     9.2200e-05
339           3098              0     1.0600e-06     2.0900e-02     1.3000e-04
340           3153              0     1.8700e-05     2.2400e-02     1.3000e-04
341           3206              0     6.2200e-06     3.1300e-02     1.4800e-04
342           3221              0     1.5700e-05     2.7100e-02     1.0500e-04
343           3235              0     1.4100e-05     4.0200e-02     1.0000e-05
344           3277              0     1.7900e-06     2.9900e-02     8.6000e-05
345           3285              0     1.1700e-06     3.1300e-02     1.6900e-04
346           3297              0     3.8900e-06     2.6100e-02     7.0000e-05
347           3509              0     7.3300e-06     2.4200e-02     1.2200e-04
348           3532              0     1.3000e-05     2.9000e-02     1.3700e-04
349           3582              0     1.0900e-06     3.1300e-02     3.1600e-04
350           3639              0     6.9900e-06     3.4800e-02     1.2000e-04
351           3652              0     1.5700e-06     6.2500e-02     5.8300e-05
352           3660              0     1.7400e-05     4.1000e-02     6.7100e-05
353           3669              0     7.3300e-06     3.1100e-02     2.0000e-05
354           3803              0     1.8700e-05     2.2400e-02     1.3000e-04
355           3919              0     1.8700e-05     2.2400e-02     1.3000e-04
356           3927              0     9.5000e-06     2.6900e-02     2.1200e-04
357           3963              0     9.3500e-06     1.6900e-02     4.2400e-05
358           3974              0     4.6700e-06     3.8000e-02     8.3100e-05
359           3975              0     1.2200e-05     3.8200e-02     1.3200e-04
360           3993              0     6.9900e-06     3.3200e-02     7.2800e-05
361           4048              0     1.6700e-05     3.7500e-02     1.8400e-04
362           4055              0     1.1900e-05     2.8300e-02     9.1100e-05
363           4059              0     1.3300e-06     6.2500e-02     8.4900e-05
364           4102              0     1.3000e-05     2.6500e-02     7.2100e-05
365           4151              0     6.7500e-06     3.7300e-02     8.3100e-05
366           4153              0     6.2200e-06     6.2500e-02     7.6800e-05
367           4162              0     1.7300e-06     3.1300e-02     8.6000e-05
368           4182              0     1.6900e-05     3.8400e-02     8.1200e-05
369           4191              0     1.0500e-05     4.4400e-02     1.5500e-04
370           4261              0     1.7500e-05     3.1300e-02     1.0700e-04
371           4285              0     1.4600e-05     3.1300e-02     1.4900e-04
372           4391              0     8.8900e-06     2.6400e-02     1.4900e-04
373           4412              0     1.1800e-06     4.8100e-02     9.4300e-05
374           4466              0     1.7800e-06     2.7300e-02     7.6800e-05
375           4518              0     6.1100e-06     4.8100e-02     1.1100e-04
376           4567              0     1.8700e-05     2.2400e-02     1.3000e-04
377           4605              0     1.3400e-05     2.6400e-02     6.4800e-05
378           4796              0     2.3500e-06     4.8100e-02     1.3000e-04
379           4808              0     2.5800e-06     1.2200e-02     1.0700e-04
380           4814              0     7.5200e-06     4.5700e-02     6.1600e-05
381           4824              0     1.2200e-05     1.9100e-02     8.2500e-05
382           4956              0     4.1900e-06     2.6600e-02     1.5000e-04
383           5025              0     3.6800e-06     3.0200e-02     9.2700e-05
384           5047              0     1.5600e-05     2.4500e-02     9.6400e-05
385           5078              0     1.0900e-05     1.2900e-02     7.6800e-05
386           5100              0     1.9900e-06     4.8100e-02     1.4800e-04
387           5139              0     5.4700e-06     3.4700e-02     5.3900e-05
388           5291              0     1.8200e-05     2.6800e-02     1.0900e-04
389           5301              0     6.9900e-06     2.6200e-02     1.1000e-04
390           5307              0     1.8700e-05     2.2400e-02     1.3000e-04
391           5318              0     1.6200e-06     7.9500e-02     1.0200e-04
392           5328              0     1.2700e-06     7.9500e-02     4.1200e-05
393           5345              0     8.6600e-06     2.9100e-02     1.3100e-04
394           5346              0     1.6200e-05     4.0900e-02     6.7100e-05
395           5350              0     1.8700e-05     2.2400e-02     1.3000e-04
396           5472              0     3.5200e-06     3.6500e-02     1.1400e-04
397           5511              0     1.7800e-06     4.5700e-02     1.0400e-04
398           5520              0     1.8700e-05     2.2400e-02     1.3000e-04
399           5615              0     8.0000e-06     4.1900e-02     1.6300e-04
400           5646              0     7.8200e-06     4.1100e-02     7.0700e-05
401           5693              0     1.8700e-05     2.2400e-02     1.3000e-04
402           5695              0     1.7700e-05     6.2500e-02     1.8700e-04
403           5698              0     9.5000e-06     3.7000e-02     1.0400e-04
404           5719              0     9.0500e-07     3.5200e-02     1.4000e-04
405           5778              0     1.6600e-05     3.2300e-02     5.3900e-05
406           5806              0     3.1500e-06     3.0700e-02     9.9000e-05
407           5826              0     1.8700e-05     2.2400e-02     1.3000e-04
408           5832              0     9.9900e-06     1.7900e-02     5.0000e-05
409           5834              0     8.8900e-06     2.8800e-02     1.1200e-04
410           5874              0     5.4700e-06     4.6800e-02     4.1200e-05
411           5954              0     1.3200e-05     2.9400e-02     1.5300e-04
412           6058              0     1.8700e-05     2.2400e-02     1.3000e-04
413           6219              0     1.7600e-06     2.4400e-02     9.4300e-05
414           6323              0     7.1200e-06     4.8100e-02     1.7500e-04
415           6367              0     1.6600e-05     2.9200e-02     7.2800e-05
416           6368              0     1.5100e-05     2.6300e-02     4.9000e-05
417           6382              0     1.7000e-05     4.0400e-02     9.4300e-05
418           6480              0     1.8700e-05     2.2400e-02     1.3000e-04
419           6481              0     7.5200e-06     2.7700e-02     1.9200e-04
420           6489              0     5.9600e-06     1.7000e-02     1.0000e-04
421           6583              0     1.8700e-05     2.2400e-02     1.3000e-04
422           6590              0     6.8900e-06     3.1300e-02     8.6000e-05
423           6592              0     1.8700e-05     2.2400e-02     1.3000e-04
424           6608              0     2.6500e-06     3.7500e-02     1.0400e-04
425           6625              0     8.2800e-06     3.7500e-02     1.0000e-04
426           6681              0     1.8700e-05     2.2400e-02     1.3000e-04
427           6685              0     3.0400e-06     4.8100e-02     8.3700e-05
428           6756              0     8.9800e-06     3.2500e-02     1.1200e-04
429           6774              0     1.4100e-05     3.4700e-02     2.0600e-04
430           6804              0     8.2100e-06     1.5600e-02     1.8500e-04
431           6838              0     7.9300e-06     4.8100e-02     1.9400e-04
432           6871              0     1.2600e-05     2.7900e-02     7.8700e-05
433           6874              0     1.2200e-05     2.6000e-02     1.4400e-04
434           6879              0     1.4900e-05     1.1800e-02     5.2000e-05
435           6895              0     1.5100e-05     1.3900e-02     8.6000e-05
436           6929              0     5.5500e-06     6.2500e-02     4.2400e-05
437           6983              0     1.8700e-05     2.2400e-02     1.3000e-04
438           6995              0     9.0400e-07     1.6400e-02     6.4800e-05
439           6996              0     8.5700e-06     1.6500e-02     4.6900e-05
440           7008              0     8.9800e-06     2.2000e-02     7.2100e-05
441           7033              0     1.3000e-05     3.5700e-02     1.6600e-04
442           7067              0     6.9900e-06     3.1300e-02     1.0000e-05
443           7219              0     8.8900e-06     6.2500e-02     8.3700e-05
444           7283              0     1.8300e-05     2.1700e-02     2.3400e-04
