113             -1           5022     3.6100e-05     3.5300e-05     2.0000e-05     3.7800e-14     1.2600e-14
114             -1           5035     3.6100e-05     1.2100e-04     1.0000e-05     1.9900e-14     6.6333e-15
115             -1           5064     3.6100e-05     4.5600e-05     2.0000e-05     3.7800e-14     1.2600e-14
116             -1           5127     3.6100e-05     4.0900e-05     2.0000e-05     3.7800e-14     1.2600e-14
117             -1           5129     3.6100e-05     1.9600e-05     1.0000e-05     1.5900e-13     5.3000e-14
118             -1           5190     3.6100e-05     1.5900e-04     2.0000e-05     6.3100e-15     2.1033e-15
119             -1           5209     3.6100e-05     3.6500e-05     2.8000e-05     2.0900e-14     6.9667e-15
120             -1           5303     3.6100e-05     1.6600e-04     1.0000e-05     6.4500e-14     2.1500e-14
121             -1           5406     3.6100e-05     1.4500e-04     2.0000e-05     3.7800e-14     1.2600e-14
122             -1           5414     3.6100e-05     5.4200e-05     2.0000e-05     3.7800e-14     1.2600e-14
123             -1           5422     3.6100e-05     2.6000e-05     1.0000e-05     5.8200e-15     1.9400e-15
124             -1           5440     3.6100e-05     1.1200e-04     2.0000e-05     3.0100e-14     1.0033e-14
125             -1           5467     3.6100e-05     1.4100e-05     1.0000e-05     5.3800e-14     1.7933e-14
126             -1           5528     3.6100e-05     1.2800e-04     1.0000e-05     2.4700e-14     8.2333e-15
127             -1           5544     3.6100e-05     1.0000e-05     1.0000e-05     1.3100e-13     4.3667e-14
128             -1           5584     3.6100e-05     1.2000e-04     2.0000e-05     1.0700e-14     3.5667e-15
129             -1           5608     3.6100e-05     1.2700e-04     1.0000e-05     5.2400e-14     1.7467e-14
130             -1           5658     3.6100e-05     8.0400e-05     1.0000e-05     1.5000e-13     5.0000e-14
131             -1           5733     3.6100e-05     1.0400e-04     1.2300e-05     1.4000e-13     4.6667e-14
132             -1           5787     3.6100e-05     1.0700e-04     2.0000e-05     3.7800e-14     1.2600e-14
133             -1           5802     3.6100e-05     3.4200e-05     1.0000e-05     5.2400e-14     1.7467e-14
134             -1           5940     3.6100e-05     1.0000e-05     1.0400e-05     1.0200e-14     3.4000e-15
135             -1           6001     3.6100e-05     3.3600e-05     2.0000e-05     2.9100e-14     9.7000e-15
136             -1           6010     3.6100e-05     1.8000e-04     1.0000e-05     8.5400e-14     2.8467e-14
137             -1           6028     3.6100e-05     8.0500e-05     1.0000e-05     5.2400e-14     1.7467e-14
138             -1           6032     3.6100e-05     5.2000e-05     1.0000e-05     1.6600e-13     5.5333e-14
139             -1           6060     3.6100e-05     1.4400e-05     2.0000e-05     3.7800e-14     1.2600e-14
140             -1           6071     3.6100e-05     3.6600e-05     1.0000e-05     2.1300e-14     7.1000e-15
141             -1           6120     3.6100e-05     9.4700e-05     1.0000e-05     2.0400e-14     6.8000e-15
142             -1           6151     3.6100e-05     1.2200e-04     2.0000e-05     3.7800e-14     1.2600e-14
143             -1           6178     3.6100e-05     1.6600e-04     2.0000e-05     3.7800e-14     1.2600e-14
144             -1           6297     3.6100e-05     3.5100e-05     1.0000e-05     2.3800e-14     7.9333e-15
145             -1           6309     3.6100e-05     5.3800e-05     2.0000e-05     3.5400e-14     1.1800e-14
146             -1           6314     3.6100e-05     1.9700e-05     1.0000e-05     3.0600e-14     1.0200e-14
147             -1           6374     3.6100e-05     7.0000e-05     2.0000e-05     8.7300e-15     2.9100e-15
148             -1           6434     3.6100e-05     1.0000e-05     1.0000e-05     6.0100e-14     2.0033e-14
149             -1           6469     3.6100e-05     3.6700e-05     1.0000e-05     9.6500e-14     3.2167e-14
150             -1           6470     3.6100e-05     6.4800e-05     2.0000e-05     3.7800e-14     1.2600e-14
151             -1           6496     3.6100e-05     2.7400e-05     2.0000e-05     3.7800e-14     1.2600e-14
152             -1           6559     3.6100e-05     1.4000e-05     2.0000e-05     3.9300e-14     1.3100e-14
153             -1           6606     3.6100e-05     1.0400e-04     2.0700e-05     2.8600e-14     9.5333e-15
154             -1           6654     3.6100e-05     9.1600e-05     1.0000e-05     1.4600e-14     4.8667e-15
155             -1           6662     3.6100e-05     9.5500e-05     1.0000e-05     2.6200e-14     8.7333e-15
156             -1           6731     3.6100e-05     1.2300e-04     1.0000e-05     4.0700e-14     1.3567e-14
157             -1           6777     3.6100e-05     6.4200e-05     1.0000e-05     5.9700e-14     1.9900e-14
158             -1           6889     3.6100e-05     1.7000e-04     1.0000e-05     6.0100e-14     2.0033e-14
159             -1           6924     3.6100e-05     8.2600e-05     3.3300e-06     0.0000e+00     0.0000e+00
160             -1           6926     3.6100e-05     9.2600e-05     1.0000e-05     3.7400e-14     1.2467e-14
161             -1           6954     3.6100e-05     1.1200e-04     2.0000e-05     3.7800e-14     1.2600e-14
162             -1           6956     3.6100e-05     9.7400e-05     1.0000e-05     7.0800e-14     2.3600e-14
163             -1           6997     3.6100e-05     1.7800e-05     1.0000e-05     4.3700e-15     1.4567e-15
164             -1           7009     3.6100e-05     2.6000e-05     2.0000e-05     1.3600e-13     4.5333e-14
165             -1           7089     3.6100e-05     1.1800e-04     2.0000e-05     4.8500e-16     1.6167e-16
166             -1           7090     3.6100e-05     1.0000e-04     1.0000e-05     6.5500e-14     2.1833e-14
167             -1           7095     3.6100e-05     1.0000e-05     3.3300e-06     0.0000e+00     0.0000e+00
168             -1           7099     3.6100e-05     1.3700e-04     1.0000e-05     2.3300e-14     7.7667e-15
169             -1           7118     3.6100e-05     1.6200e-04     1.0000e-05     3.8800e-14     1.2933e-14
170             -1           7147     3.6100e-05     1.3700e-05     2.2700e-05     1.0100e-13     3.3667e-14
171             -1           7150     3.6100e-05     1.4200e-05     1.0000e-05     3.3500e-14     1.1167e-14
172             -1           7285     3.6100e-05     7.6100e-05     1.0000e-05     5.0400e-14     1.6800e-14
173             -1           7323     3.6100e-05     1.0000e-05     1.0000e-05     1.8900e-14     6.3000e-15
174             -1           7335     3.6100e-05     9.1700e-05     1.0000e-05     4.5600e-14     1.5200e-14
175             -1           7396     3.6100e-05     1.0000e-05     1.0000e-05     6.0100e-14     2.0033e-14
176             -1           7447     3.6100e-05     1.0000e-05     1.1500e-05     9.1700e-14     3.0567e-14
177             -1           7465     3.6100e-05     1.0000e-05     2.0000e-05     3.7800e-14     1.2600e-14
178             -1           7570     3.6100e-05     9.1200e-05     1.5400e-05     4.0700e-14     1.3567e-14
179             -1           7586     3.6100e-05     1.3500e-05     2.0000e-05     4.6100e-14     1.5367e-14
180             -1           7834     3.6100e-05     6.9800e-05     1.0000e-05     7.2300e-14     2.4100e-14
181             -1           7879     3.6100e-05     7.2100e-05     2.0000e-05     3.7800e-14     1.2600e-14
182             -1           7895     3.6100e-05     1.0200e-04     1.0000e-05     1.7400e-13     5.8000e-14
183             -1           7945     3.6100e-05     1.2300e-04     1.0000e-05     1.8400e-14     6.1333e-15
184             -1           7975     3.6100e-05     1.0700e-05     2.0000e-05     9.1200e-14     3.0400e-14
185             -1           8011     3.6100e-05     3.6800e-05     1.0000e-05     3.6400e-14     1.2133e-14
186             -1           8018     3.6100e-05     1.1200e-04     1.0000e-05     1.1600e-14     3.8667e-15
187             -1           8139     3.6100e-05     2.5400e-05     1.0000e-05     2.5700e-14     8.5667e-15
188             -1           8150     3.6100e-05     2.5400e-05     1.1500e-05     9.3600e-14     3.1200e-14
189             -1           8171     3.6100e-05     1.0400e-04     1.0000e-05     1.8400e-14     6.1333e-15
190             -1           8178     3.6100e-05     1.0000e-05     2.0000e-05     1.9400e-14     6.4667e-15
191             -1           8352     3.6100e-05     8.3600e-05     1.0000e-05     1.6500e-14     5.5000e-15
192             -1           8401     3.6100e-05     4.6400e-05     1.0000e-05     1.0200e-13     3.4000e-14
193             -1           8461     3.6100e-05     1.8100e-04     1.0000e-05     3.5400e-14     1.1800e-14
194             -1           8487     3.6100e-05     1.0800e-04     1.0000e-05     5.8200e-15     1.9400e-15
195             -1           8811     3.6100e-05     1.2700e-05     2.0000e-05     5.5300e-14     1.8433e-14
196             -1           8823     3.6100e-05     8.0900e-05     1.0000e-05     4.4100e-14     1.4700e-14
197             -1           8830     3.6100e-05     1.6000e-04     2.0000e-05     4.7500e-14     1.5833e-14
198             -1           8939     3.6100e-05     1.9200e-05     2.0000e-05     3.7800e-14     1.2600e-14
199             -1           8963     3.6100e-05     3.9200e-05     1.0000e-05     5.7200e-14     1.9067e-14
200             -1           9120     3.6100e-05     1.5000e-04     1.4000e-05     5.4300e-14     1.8100e-14
201             -1           9165     3.6100e-05     1.3500e-04     1.3600e-05     3.4400e-14     1.1467e-14
202             -1           9311     3.6100e-05     1.8800e-05     1.0000e-05     8.7300e-15     2.9100e-15
203             -1           9330     3.6100e-05     5.4700e-05     2.0000e-05     1.6500e-14     5.5000e-15
204             -1           9362     3.6100e-05     4.2900e-05     2.0000e-05     3.7800e-14     1.2600e-14
205             -1           9409     3.6100e-05     2.4100e-05     2.0000e-05     4.1700e-14     1.3900e-14
206             -1           9427     3.6100e-05     1.3000e-04     1.0000e-05     5.4800e-14     1.8267e-14
207             -1           9454     3.6100e-05     4.9700e-05     1.0000e-05     4.3700e-14     1.4567e-14
208             -1           9546     3.6100e-05     7.9900e-05     1.0000e-05     7.6600e-14     2.5533e-14
209             -1           9552     3.6100e-05     5.3500e-05     2.4600e-05     8.5900e-14     2.8633e-14
210             -1           9554     3.6100e-05     7.9800e-05     1.7200e-05     4.0300e-14     1.3433e-14
211             -1           9587     3.6100e-05     1.1000e-04     1.0000e-05     2.1800e-14     7.2667e-15
212             -1           9597     3.6100e-05     8.8100e-05     2.0000e-05     3.7800e-14     1.2600e-14
213             -1           9602     3.6100e-05     1.0000e-05     1.0000e-05     2.5700e-14     8.5667e-15
214             -1           9631     3.6100e-05     8.8500e-05     2.0000e-05     3.7800e-14     1.2600e-14
215             -1           9635     3.6100e-05     7.2700e-05     1.0000e-05     8.2000e-14     2.7333e-14
216             -1           9715     3.6100e-05     1.1400e-05     1.6600e-05     6.0100e-14     2.0033e-14
217             -1           9769     3.6100e-05     1.9200e-05     2.0000e-05     3.7800e-14     1.2600e-14
218             -1           9785     3.6100e-05     6.5500e-05     1.4000e-05     3.1000e-14     1.0333e-14
219             -1           9791     3.6100e-05     8.5900e-05     1.0000e-05     8.7800e-14     2.9267e-14
220             -1           9887     3.6100e-05     4.1400e-05     2.0000e-05     2.2800e-14     7.6000e-15
221             -1           9900     3.6100e-05     9.4900e-05     1.0000e-05     7.8600e-14     2.6200e-14
222             -1           9902     3.6100e-05     1.8600e-05     1.4600e-05     7.0300e-14     2.3433e-14
223             -1          10041     3.6100e-05     7.1200e-05     2.0000e-05     4.8500e-16     1.6167e-16
224             -1          10055     3.6100e-05     3.1200e-05     2.0000e-05     4.8500e-16     1.6167e-16
225             -1          10062     3.6100e-05     9.1000e-05     2.0000e-05     3.7800e-14     1.2600e-14
226             -1          10082     3.6100e-05     3.2100e-05     1.0000e-05     3.6900e-14     1.2300e-14
227             -1          10119     3.6100e-05     1.4700e-04     1.0000e-05     1.0200e-14     3.4000e-15
228             -1          10121     3.6100e-05     2.3700e-05     2.0000e-05     2.2800e-14     7.6000e-15
229             -1          10135     3.6100e-05     1.0500e-04     2.0000e-05     3.7800e-14     1.2600e-14
230             -1          10253     3.6100e-05     1.0000e-05     2.0000e-05     4.4100e-14     1.4700e-14
231             -1          10257     3.6100e-05     9.4700e-05     1.0000e-05     4.8500e-16     1.6167e-16
232             -1          10285     3.6100e-05     3.1200e-05     2.0000e-05     8.7800e-14     2.9267e-14
233             -1          10309     3.6100e-05     5.3700e-05     2.0000e-05     3.7800e-14     1.2600e-14
234             -1          10414     3.6100e-05     1.8700e-05     2.0000e-05     3.7800e-14     1.2600e-14
235             -1          10498     3.6100e-05     8.4000e-05     1.3200e-05     2.7200e-14     9.0667e-15
236             -1          10609     3.6100e-05     3.3200e-05     1.3800e-05     2.4300e-14     8.1000e-15
237             -1          10616     3.6100e-05     6.8300e-05     1.0000e-05     4.8500e-16     1.6167e-16
238             -1          10625     3.6100e-05     7.2000e-05     1.0000e-05     1.1900e-13     3.9667e-14
239             -1          10702     3.6100e-05     3.5700e-05     2.0000e-05     3.7800e-14     1.2600e-14
240             -1          10734     3.6100e-05     5.2500e-05     1.0000e-05     4.5600e-14     1.5200e-14
241             -1          10739     3.6100e-05     5.9300e-05     1.0000e-05     3.8800e-14     1.2933e-14
242             -1          10774     3.6100e-05     1.3000e-04     2.0000e-05     2.6200e-14     8.7333e-15
243             -1          10839     3.6100e-05     1.1500e-05     1.9100e-05     3.7800e-14     1.2600e-14
244             -1          10868     3.6100e-05     3.0100e-05     1.0000e-05     4.3700e-14     1.4567e-14
245             -1          10882     3.6100e-05     1.3900e-04     1.0000e-05     3.4000e-14     1.1333e-14
246             -1          10889     3.6100e-05     1.3400e-04     2.0000e-05     2.2300e-14     7.4333e-15
247             -1          10895     3.6100e-05     3.0800e-05     2.0000e-05     4.0300e-14     1.3433e-14
248             -1          10925     3.6100e-05     1.0900e-04     1.0000e-05     4.3700e-15     1.4567e-15
249             -1          10956     3.6100e-05     9.3800e-05     1.0000e-05     3.3500e-14     1.1167e-14
250             -1          10999     3.6100e-05     1.2000e-04     1.7300e-05     3.0600e-14     1.0200e-14
251             -1          11060     3.6100e-05     5.0700e-05     1.0000e-05     3.4000e-14     1.1333e-14
252             -1          11078     3.6100e-05     1.4000e-04     2.0000e-05     1.1200e-14     3.7333e-15
253             -1          11354     3.6100e-05     1.9200e-05     2.0000e-05     4.8500e-16     1.6167e-16
254             -1          11370     3.6100e-05     5.9500e-05     1.0000e-05     4.2700e-14     1.4233e-14
255             -1          11392     3.6100e-05     2.7500e-05     1.0000e-05     1.0400e-13     3.4667e-14
256             -1          11414     3.6100e-05     3.7500e-05     2.0000e-05     3.7800e-14     1.2600e-14
257             -1          11559     3.6100e-05     1.0000e-05     2.0000e-05     3.9300e-14     1.3100e-14
258             -1          11596     3.6100e-05     9.7400e-05     2.2600e-05     5.2400e-14     1.7467e-14
259             -1          11597     3.6100e-05     1.2500e-05     1.0000e-05     1.7900e-14     5.9667e-15
260             -1          11761     3.6100e-05     1.9900e-05     1.0000e-05     7.2800e-15     2.4267e-15
261             -1          11784     3.6100e-05     2.4700e-05     2.0000e-05     1.3600e-14     4.5333e-15
262             -1          11891     3.6100e-05     5.3500e-05     1.0000e-05     1.7900e-14     5.9667e-15
263             -1          12019     3.6100e-05     5.2600e-05     1.0000e-05     4.3700e-14     1.4567e-14
264             -1          12115     3.6100e-05     2.5400e-05     1.5600e-05     1.5800e-13     5.2667e-14
265             -1          12129     3.6100e-05     2.3600e-05     1.3600e-05     1.8900e-14     6.3000e-15
266             -1          12287     3.6100e-05     1.3100e-05     1.0000e-05     3.0600e-14     1.0200e-14
267            143              0     6.9300e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
268            158              0     7.0000e-05     3.6100e-05     1.7200e-05     1.7900e-14     5.9667e-15
269            169              0     7.0400e-05     3.6100e-05     1.9100e-05     4.8500e-14     1.6167e-14
270            180              0     1.0000e-05     3.6100e-05     1.4000e-05     2.4300e-14     8.1000e-15
271            214              0     1.2300e-05     3.6100e-05     2.0000e-05     7.7100e-14     2.5700e-14
272            219              0     8.8200e-05     3.6100e-05     1.0000e-05     4.0300e-14     1.3433e-14
273            243              0     2.6800e-05     3.6100e-05     1.0000e-05     2.1300e-14     7.1000e-15
274            276              0     4.7800e-05     3.6100e-05     1.0000e-05     1.4100e-14     4.7000e-15
275            281              0     3.3400e-05     3.6100e-05     1.0000e-05     9.5100e-14     3.1700e-14
276            288              0     3.7400e-05     3.6100e-05     1.0000e-05     9.2200e-15     3.0733e-15
277            345              0     2.6800e-05     3.6100e-05     1.0000e-05     4.7500e-14     1.5833e-14
278            362              0     3.8700e-05     3.6100e-05     1.0000e-05     5.3400e-15     1.7800e-15
279            393              0     1.6900e-04     3.6100e-05     2.0000e-05     1.1600e-14     3.8667e-15
280            456              0     1.5000e-04     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
281            495              0     1.8000e-05     3.6100e-05     2.0000e-05     3.7800e-14     1.2600e-14
282            500              0     1.1000e-04     3.6100e-05     2.0000e-05     3.5900e-14     1.1967e-14
283            551              0     7.1100e-05     3.6100e-05     2.0000e-05     5.2400e-14     1.7467e-14
284            598              0     3.6700e-05     3.6100e-05     2.0000e-05     1.7000e-14     5.6667e-15
285            674              0     5.4200e-05     3.6100e-05     1.0000e-05     1.2100e-13     4.0333e-14
286            703              0     8.4500e-05     3.6100e-05     1.0000e-05     9.2200e-15     3.0733e-15
287            710              0     4.0300e-05     3.6100e-05     1.7100e-05     6.0100e-14     2.0033e-14
288            783              0     3.1800e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
289            801              0     7.0500e-05     3.6100e-05     2.0700e-05     4.8500e-16     1.6167e-16
290            810              0     1.7000e-05     3.6100e-05     1.0000e-05     3.4000e-14     1.1333e-14
291            865              0     8.9600e-05     3.6100e-05     1.1800e-05     3.2500e-14     1.0833e-14
292            873              0     2.2300e-05     3.6100e-05     1.0000e-05     2.1300e-14     7.1000e-15
293           1104              0     1.4900e-04     3.6100e-05     2.0000e-05     3.7800e-14     1.2600e-14
