26032
39             -1           2137     6.0300e-06     3.5500e-02     1.3500e-04
40             -1           2185     6.0300e-06     1.0700e-02     1.4200e-04
41             -1           2187     5.9700e-06     3.1300e-02     8.7700e-05
42             -1           2228     1.5800e-05     3.8600e-02     5.3900e-05
43             -1           2243     9.8300e-07     6.2500e-02     9.8500e-05
44             -1           2424     8.0600e-06     1.8800e-02     9.8000e-05
45             -1           2458     7.9400e-06     3.0300e-02     1.0000e-04
46             -1           2600     3.6200e-06     3.9100e-02     1.3500e-04
47             -1           2636     1.6800e-05     2.6300e-02     8.2500e-05
48             -1           2719     8.7500e-06     2.2900e-02     1.2300e-04
49             -1           2731     1.4100e-05     1.9500e-02     7.6800e-05
50             -1           2794     1.7100e-05     3.3500e-02     1.2800e-04
51             -1           2806     5.7800e-06     2.6400e-02     6.7100e-05
52             -1           2861     8.6300e-06     4.8100e-02     1.0700e-04
53             -1           2883     1.2000e-05     2.7900e-02     1.4900e-04
54             -1           2898     8.6300e-06     3.1300e-02     1.4400e-04
55             -1           2948     7.2400e-06     2.1500e-02     5.3900e-05
56             -1           2968     5.7800e-06     2.6400e-02     6.7100e-05
57             -1           2982     3.8800e-06     4.8100e-02     1.2200e-04
58             -1           3011     8.4000e-06     7.9500e-02     1.8400e-04
59             -1           3016     1.1300e-06     6.2500e-02     8.9400e-05
60             -1           3033     1.8000e-05     4.0900e-02     2.0600e-04
61             -1           3087     1.2000e-05     3.8300e-02     4.6900e-05
62             -1           3103     7.3200e-06     2.1900e-02     1.8200e-04
63             -1           3110     5.7800e-06     2.6400e-02     6.7100e-05
64             -1           3171     6.1200e-06     6.2500e-02     5.9200e-05
65             -1           3192     1.7100e-05     3.1300e-02     1.8600e-04
66             -1           3204     4.2800e-06     3.1300e-02     6.4800e-05
67             -1           3250     1.6700e-05     3.2600e-02     1.1700e-04
68             -1           3252     6.5600e-06     2.8100e-02     1.0800e-04
69             -1           3295     1.7600e-06     6.2500e-02     9.4900e-05
70             -1           3304     9.3300e-06     3.6700e-02     9.9000e-05
71             -1           3405     1.3400e-06     6.2500e-02     1.2000e-04
72             -1           3414     1.0800e-06     6.2500e-02     6.4000e-05
73             -1           3424     8.0600e-06     2.4800e-02     1.1000e-04
74             -1           3431     8.4000e-06     3.3800e-02     1.3300e-04
75             -1           3520     1.5700e-05     1.5700e-02     5.1000e-05
76             -1           3556     1.4700e-06     3.1300e-02     1.1400e-04
77             -1           3589     4.1200e-06     1.0900e-02     3.0000e-05
78             -1           3631     8.1500e-06     4.8100e-02     5.4800e-05
79             -1           3673     3.9900e-06     3.2200e-02     6.3200e-05
80             -1           3825     1.5100e-05     3.4600e-02     2.4700e-04
81             -1           3868     1.0300e-05     1.6300e-02     7.0000e-05
82             -1           3869     1.5600e-05     3.0800e-02     6.7100e-05
83             -1           4085     6.8400e-06     2.8900e-02     7.8700e-05
84             -1           4122     1.1400e-05     2.0900e-02     1.2500e-04
85             -1           4188     5.5100e-06     3.1300e-02     1.7400e-04
86             -1           4212     4.1900e-06     4.4600e-02     6.4800e-05
87             -1           4297     6.2100e-06     4.7700e-02     1.1400e-04
88             -1           4318     1.1800e-05     3.4300e-02     6.6300e-05
89             -1           4349     1.7900e-06     3.3300e-02     5.3900e-05
90             -1           4390     9.2400e-06     2.3400e-02     5.3900e-05
91             -1           4407     7.2400e-06     4.4500e-02     9.1700e-05
92             -1           4420     1.5700e-06     6.2500e-02     9.2200e-05
93             -1           4429     5.7800e-06     2.6400e-02     6.7100e-05
94             -1           4492     9.7300e-07     6.2500e-02     1.0800e-04
95             -1           4651     1.7200e-06     4.2700e-02     1.5100e-04
96             -1           4707     1.7600e-05     1.3000e-02     1.1000e-04
97             -1           4710     1.5100e-05     2.2400e-02     1.2400e-04
98             -1           4758     5.7800e-06     2.6400e-02     6.7100e-05
99             -1           4791     5.6900e-06     4.8100e-02     9.2200e-05
100             -1           4806     4.6900e-06     4.1800e-02     2.0300e-04
101             -1           4810     1.0700e-05     3.0700e-02     1.1000e-04
102             -1           4849     8.6300e-06     2.5700e-02     1.4700e-04
103             -1           4883     1.7800e-05     3.1300e-02     2.1500e-05
104             -1           4888     3.9900e-06     1.4200e-02     7.6200e-05
105             -1           4918     5.7800e-06     2.6400e-02     6.7100e-05
106             -1           4919     5.7800e-06     2.6400e-02     6.7100e-05
107             -1           4927     4.1200e-06     2.3300e-02     2.2400e-05
108             -1           4946     9.1200e-06     1.5800e-02     1.3700e-04
109             -1           4974     5.8500e-06     3.1300e-02     3.7400e-05
110             -1           5013     4.4600e-06     3.3800e-02     1.7800e-04
111             -1           5024     7.1000e-06     2.3200e-02     1.7100e-04
112             -1           5063     1.9100e-05     2.2400e-02     2.0000e-04
113             -1           5084     1.7000e-05     3.1700e-02     1.1400e-04
114             -1           5108     7.5700e-06     2.0000e-02     9.4900e-05
115             -1           5179     7.3200e-06     4.1600e-02     9.1700e-05
116             -1           5225     1.2500e-06     4.5400e-02     9.0000e-05
117             -1           5249     1.7700e-05     1.6700e-02     9.7000e-05
118             -1           5258     8.1500e-06     4.0400e-02     2.5200e-04
119             -1           5284     5.7800e-06     2.6400e-02     6.7100e-05
120             -1           5300     9.4100e-07     7.9500e-02     9.0600e-05
121             -1           5346     1.6200e-05     1.6000e-02     5.1000e-05
122             -1           5416     1.7400e-05     3.6600e-02     4.1200e-05
123             -1           5584     1.7400e-06     4.8100e-02     8.0600e-05
124             -1           5610     5.7800e-06     2.6400e-02     6.7100e-05
125             -1           5616     5.7800e-06     2.6400e-02     6.7100e-05
126             -1           5656     1.2400e-06     7.9500e-02     7.0000e-05
127             -1           5748     1.6200e-05     3.4000e-02     1.7200e-04
128             -1           5806     3.1400e-06     3.0800e-02     8.7700e-05
129             -1           5867     1.0800e-06     6.2500e-02     1.0400e-04
130             -1           6413     9.9800e-06     4.0800e-02     1.0800e-04
131             -1           6457     5.7800e-06     2.6400e-02     6.7100e-05
132             -1           6530     1.3500e-06     6.2500e-02     1.2800e-04
133             -1           6582     1.5300e-05     2.5900e-02     8.1200e-05
134             -1           6598     1.6800e-05     1.8400e-02     1.8900e-04
135             -1           6730     5.7800e-06     2.6400e-02     6.7100e-05
136             -1           6815     1.6600e-05     1.6500e-02     9.4900e-05
137             -1           6857     1.6400e-05     3.0700e-02     7.3500e-05
138             -1           6865     4.0600e-06     4.5100e-02     1.3500e-04
139             -1           6867     6.1200e-06     2.0700e-02     6.4000e-05
140             -1           6928     9.4100e-07     7.9500e-02     6.0000e-05
141             -1           6968     9.3500e-07     7.9500e-02     8.0600e-05
142             -1           6979     1.0500e-05     3.2700e-02     2.0900e-04
143             -1           6987     5.7800e-06     2.6400e-02     6.7100e-05
144             -1           7019     1.9100e-05     1.6200e-02     9.4900e-05
145             -1           7062     7.7600e-06     4.7200e-02     1.2900e-04
146             -1           7136     8.8500e-06     2.4800e-02     1.6200e-04
147             -1           7145     1.6200e-06     7.9500e-02     1.5300e-04
148             -1           7147     1.7500e-05     3.1300e-02     1.4800e-04
149             -1           7184     5.7800e-06     2.6400e-02     6.7100e-05
150             -1           7342     9.6500e-06     3.2800e-02     1.5800e-04
151             -1           7355     1.6800e-05     3.9200e-02     1.5400e-04
152             -1           7444     1.3500e-05     3.7700e-02     9.4900e-05
153             -1           7478     1.6200e-06     4.0700e-02     1.0400e-04
154             -1           7663     1.7100e-05     4.6500e-02     5.6600e-05
155             -1           7672     1.0900e-06     4.7000e-02     4.5800e-05
156             -1           7697     1.4600e-05     3.1300e-02     1.4900e-04
157             -1           7804     5.7800e-06     2.6400e-02     6.7100e-05
158             -1           7835     8.7500e-06     4.5300e-02     1.4900e-04
159             -1           7903     7.1000e-06     4.5000e-02     1.1400e-04
160             -1           7969     1.3500e-05     9.6400e-03     4.2400e-05
161             -1           7987     9.6500e-06     4.8100e-02     8.3100e-05
162             -1           8002     1.6900e-05     3.1600e-02     1.8900e-04
163             -1           8007     1.9100e-05     2.3100e-02     1.8400e-04
164             -1           8008     5.3300e-06     3.4800e-02     4.5800e-05
165             -1           8034     2.5500e-06     3.6300e-02     1.8700e-04
166             -1           8095     1.8100e-05     4.2600e-02     4.3600e-05
167             -1           8249     1.6600e-05     2.6500e-02     4.9000e-05
168             -1           8313     1.2400e-05     3.0400e-02     1.1200e-04
169             -1           8335     1.0800e-06     2.9300e-02     1.3600e-04
170             -1           8428     1.7500e-05     2.9200e-02     1.8800e-04
171             -1           8471     8.2000e-06     1.2500e-02     8.1200e-05
172             -1           8520     2.8800e-06     2.5800e-02     1.7700e-04
173             -1           8543     1.2600e-05     2.7400e-02     7.8700e-05
174             -1           8573     5.7800e-06     2.6400e-02     6.7100e-05
175             -1           8576     5.7800e-06     2.6400e-02     6.7100e-05
176             -1           8662     1.3000e-05     4.8100e-02     1.5200e-04
177             -1           8676     1.2700e-06     7.9500e-02     4.1200e-05
178             -1           8747     5.7800e-06     2.6400e-02     6.7100e-05
179             -1           8764     5.7800e-06     2.6400e-02     6.7100e-05
180             -1           8822     1.7800e-06     6.2500e-02     1.2000e-04
181             -1           8855     7.4100e-06     1.7800e-02     1.6200e-04
182             -1           8889     7.5700e-06     4.4700e-02     1.7100e-04
183             -1           8906     1.8300e-05     1.6900e-02     1.1700e-04
184             -1           8909     3.8300e-06     1.8400e-02     4.9000e-05
185             -1           9058     8.5200e-06     2.4000e-02     1.1700e-04
186             -1           9122     5.8500e-06     2.7400e-02     6.1600e-05
187             -1           9135     7.7000e-06     6.2500e-02     7.8100e-05
188             -1           9171     9.1200e-06     3.1500e-02     1.3800e-04
189             -1           9190     9.9800e-06     3.0100e-02     5.8300e-05
190             -1           9203     5.7800e-06     2.6400e-02     6.7100e-05
191             -1           9234     1.3500e-05     3.9800e-02     7.2800e-05
192             -1           9260     1.5800e-05     3.1300e-02     1.1000e-04
193             -1           9296     1.7200e-06     3.1300e-02     8.5400e-05
194             -1           9315     1.5800e-05     3.2800e-02     9.9000e-05
195             -1           9351     8.6300e-06     2.4000e-02     7.3500e-05
196             -1           9449     9.3600e-07     4.8100e-02     9.9000e-05
197             -1           9500     1.6300e-05     3.3700e-02     7.5500e-05
198             -1           9513     7.1000e-06     3.0600e-02     1.1200e-04
199             -1           9531     1.3500e-05     4.2000e-02     1.3200e-04
200             -1           9554     9.9800e-06     3.7300e-02     5.7400e-05
201             -1           9589     9.2600e-07     3.9100e-02     1.1700e-04
202             -1           9717     1.7700e-06     2.4600e-02     5.1000e-05
203             -1           9791     1.8300e-05     2.8000e-02     1.3200e-04
204             -1           9828     7.4900e-06     2.3200e-02     1.2400e-04
205             -1           9863     1.5600e-05     3.7800e-02     7.2800e-05
206             -1           9909     1.0300e-06     6.2500e-02     1.9200e-04
207             -1           9927     1.7600e-06     1.3500e-02     1.7200e-04
208             -1           9968     4.2400e-06     3.1300e-02     1.2800e-04
209             -1           9981     1.1700e-06     2.4800e-02     1.2000e-04
210             -1           9985     1.8400e-05     2.8100e-02     7.2800e-05
211             -1          10008     1.1200e-05     3.6100e-02     1.0400e-04
212             -1          10026     5.7800e-06     2.6400e-02     6.7100e-05
213             -1          10027     5.7800e-06     2.6400e-02     6.7100e-05
214             -1          10083     2.5500e-06     4.5000e-02     1.3000e-04
215             -1          10116     5.7800e-06     2.6400e-02     6.7100e-05
216             -1          10159     1.1400e-05     2.8300e-02     1.3900e-04
217             -1          10165     1.5100e-06     4.1500e-02     1.1800e-04
218             -1          10176     1.6100e-06     2.3000e-02     1.2700e-04
219             -1          10180     6.2100e-06     3.0700e-02     7.3500e-05
220             -1          10226     9.3900e-07     6.2500e-02     5.1000e-05
221             -1          10231     1.7700e-05     2.0600e-02     7.0700e-05
222             -1          10275     3.9300e-06     6.2500e-02     8.3700e-05
223             -1          10292     1.0100e-05     2.8400e-02     6.4000e-05
224             -1          10331     2.8800e-06     3.1500e-02     1.1400e-04
225             -1          10424     1.1200e-05     1.8400e-02     4.5800e-05
226             -1          10429     1.9200e-05     3.1700e-02     1.4900e-04
227             -1          10434     1.5600e-05     4.0300e-02     7.6800e-05
228             -1          10482     8.9600e-06     2.8200e-02     2.1000e-04
229             -1          10503     3.9300e-06     3.8300e-02     1.7500e-04
230             -1          10564     1.7200e-06     3.1300e-02     1.2200e-04
231             -1          10643     1.6700e-06     3.1100e-02     1.7200e-04
232             -1          10686     5.7800e-06     2.6400e-02     6.7100e-05
233             -1          10722     1.3000e-05     3.5200e-02     1.2600e-04
234             -1          10777     5.7800e-06     2.6400e-02     6.7100e-05
235             -1          10865     5.7800e-06     2.6400e-02     6.7100e-05
236             -1          10869     9.3300e-07     2.1100e-02     7.3500e-05
237             -1          10879     1.8400e-05     1.6800e-02     8.5400e-05
238             -1          10958     1.3200e-06     6.2500e-02     1.2000e-04
239             -1          10993     6.6100e-06     2.5300e-02     8.5400e-05
240             -1          10997     7.7600e-06     2.8400e-02     1.0700e-04
241             -1          11101     1.8700e-05     3.0500e-02     1.0200e-04
242             -1          11118     1.6100e-05     2.6200e-02     5.0000e-05
243             -1          11126     6.7500e-06     1.8600e-02     9.9500e-05
244             -1          11212     5.7800e-06     2.6400e-02     6.7100e-05
245             -1          11290     1.7600e-06     6.2500e-02     9.2700e-05
246             -1          11302     7.2400e-06     6.2500e-02     6.4000e-05
247             -1          11418     1.8400e-05     3.6400e-02     9.9500e-05
248             -1          11448     8.0600e-06     4.6700e-02     9.2200e-05
249             -1          11536     6.5600e-06     3.8800e-02     6.4000e-05
250             -1          11601     5.7800e-06     2.6400e-02     6.7100e-05
251             -1          11632     1.1000e-05     3.2300e-02     1.0900e-04
252             -1          11659     8.2000e-06     4.0900e-02     1.6100e-04
253             -1          11718     1.2600e-05     1.2100e-02     1.0800e-04
254             -1          11745     6.3100e-06     3.6900e-02     6.4000e-05
255             -1          11770     2.6300e-06     3.4800e-02     1.9400e-04
256             -1          11783     3.6200e-06     3.7100e-02     1.5600e-04
257             -1          11785     9.5300e-07     1.0500e-02     1.6400e-04
258             -1          11832     1.8700e-05     3.8900e-02     1.7500e-04
259             -1          11845     8.2100e-06     4.5300e-02     1.4900e-04
260             -1          11926     1.0900e-06     6.2500e-02     4.0000e-05
261             -1          11972     1.1400e-05     3.5400e-02     5.0000e-05
262             -1          12067     1.8900e-05     2.2000e-02     1.2000e-04
263             -1          12106     1.6100e-05     3.2100e-02     1.2800e-04
264             -1          12271     6.6600e-06     4.4400e-02     7.9900e-06
265             -1          12340     1.0900e-05     2.5800e-02     1.0800e-04
266             -1          12347     1.5300e-06     3.1000e-02     1.5300e-04
267             -1          12349     9.1200e-06     2.3100e-02     1.8100e-04
268            111              0     6.6600e-06     3.9700e-02     7.8100e-05
269            156              0     8.7500e-06     6.2500e-02     9.9000e-05
270            163              0     5.7800e-06     2.6400e-02     6.7100e-05
271            177              0     1.0900e-06     6.2500e-02     1.0000e-04
272            221              0     1.4000e-06     3.1300e-02     9.9500e-05
273            235              0     1.0800e-06     2.6400e-02     1.0700e-04
274            264              0     1.7200e-05     3.7500e-02     9.4300e-05
275            279              0     6.9000e-06     2.6000e-02     8.9400e-05
276            336              0     7.9500e-06     3.1300e-02     1.1800e-04
277            400              0     1.7400e-06     7.9500e-02     7.2800e-05
278            444              0     1.1500e-06     1.5300e-02     8.8300e-05
279            479              0     6.8400e-06     2.6000e-02     1.4400e-04
280            497              0     7.1000e-06     1.4800e-02     1.0500e-04
281            534              0     1.2300e-06     2.5300e-02     8.6000e-05
282            557              0     5.2400e-06     3.4900e-02     9.6400e-05
283            565              0     4.9100e-06     1.5600e-02     1.8000e-04
284            594              0     1.0900e-05     2.8400e-02     1.1200e-04
285            604              0     1.6700e-05     3.4400e-02     5.0000e-05
286            624              0     9.6800e-07     3.5800e-02     1.2600e-04
287            748              0     3.9900e-06     6.2500e-02     5.8300e-05
288            783              0     1.7100e-06     6.2500e-02     4.0000e-05
289            845              0     1.8200e-05     2.9900e-02     1.0000e-05
290           1076              0     1.2700e-05     4.8100e-02     1.5900e-04
291           1144              0     1.0500e-06     1.8200e-02     8.7200e-05
292           1147              0     1.7200e-06     6.2500e-02     9.4900e-05
293           1194              0     1.2500e-06     7.9500e-02     8.6000e-05
294           1373              0     1.9000e-05     3.3100e-02     5.9200e-05
295           1387              0     6.8400e-06     2.7200e-02     1.9500e-04
296           1422              0     1.4900e-05     2.8900e-02     1.3600e-04
297           1433              0     6.3700e-06     4.8100e-02     1.3500e-04
298           1480              0     7.1100e-06     3.1100e-02     1.1200e-04
299           1514              0     1.8400e-05     3.3600e-02     1.3700e-04
300           1528              0     5.7800e-06     2.6400e-02     6.7100e-05
301           1599              0     9.1200e-06     1.9600e-02     1.1400e-04
302           1606              0     9.9800e-06     3.0700e-02     7.8700e-05
303           1761              0     6.6600e-06     2.5200e-02     2.0900e-04
304           1776              0     1.9100e-06     6.2500e-02     1.4000e-04
305           1792              0     1.7400e-05     3.0700e-02     1.5800e-04
306           1844              0     1.3000e-05     3.1300e-02     1.2100e-04
307           1895              0     1.0700e-05     3.1300e-02     1.5300e-04
308           1951              0     5.7800e-06     2.6400e-02     6.7100e-05
309           2062              0     5.0800e-06     4.8100e-02     1.0400e-04
310           2076              0     1.4300e-05     2.1100e-02     1.1700e-04
311           2086              0     1.7400e-06     4.1400e-02     2.0200e-04
312           2142              0     5.7800e-06     2.6400e-02     6.7100e-05
313           2205              0     1.7900e-06     3.1900e-02     1.7100e-04
314           2302              0     6.6600e-06     1.2500e-02     1.5000e-04
315           2327              0     9.1600e-07     3.9400e-02     1.0400e-04
316           2375              0     6.5600e-06     2.0400e-02     1.1800e-04
317           2391              0     8.1500e-06     4.8100e-02     1.2400e-04
318           2442              0     5.7800e-06     2.6400e-02     6.7100e-05
319           2451              0     1.7100e-05     1.8200e-02     9.4900e-05
320           2457              0     1.2500e-06     3.1600e-02     6.7100e-05
321           2495              0     1.7500e-06     3.4900e-02     1.2700e-04
322           2546              0     5.7000e-06     2.7900e-02     5.4800e-05
323           2564              0     9.1800e-07     3.1300e-02     1.8200e-04
324           2570              0     5.7800e-06     2.6400e-02     6.7100e-05
325           2591              0     1.2700e-05     3.1300e-02     1.5200e-04
326           2639              0     1.6600e-05     6.2500e-02     1.7300e-04
327           2730              0     1.7600e-05     3.8400e-02     1.6300e-04
328           2790              0     6.3700e-06     4.2300e-02     9.4900e-05
329           2804              0     1.4900e-05     1.9500e-02     1.4500e-04
330           2805              0     6.2100e-06     2.5300e-02     7.4800e-05
331           3021              0     1.6800e-05     2.4300e-02     1.0700e-04
332           3106              0     1.3200e-05     3.2000e-02     4.5800e-05
333           3116              0     1.6100e-05     3.2300e-02     1.0100e-04
334           3128              0     1.7400e-06     6.2500e-02     2.0600e-04
335           3177              0     8.7500e-06     3.1300e-02     5.8300e-05
336           3310              0     1.7400e-06     6.2500e-02     8.1200e-05
337           3333              0     1.8600e-05     1.5700e-02     5.3900e-05
338           3406              0     6.6600e-06     2.1600e-02     1.4100e-04
339           3515              0     5.7800e-06     2.6400e-02     6.7100e-05
340           3521              0     1.7400e-06     7.9500e-02     1.5200e-04
341           3573              0     7.7000e-06     4.7000e-02     2.0100e-04
342           3578              0     1.8200e-06     2.5600e-02     7.0700e-05
343           3623              0     9.3300e-06     3.1300e-02     1.1000e-04
344           3626              0     1.7000e-06     3.1300e-02     1.0000e-04
345           3681              0     9.9800e-06     4.8100e-02     1.5600e-04
346           3697              0     1.7300e-06     3.3200e-02     9.2200e-05
347           3707              0     4.1900e-06     3.1300e-02     1.1400e-04
348           3730              0     1.8500e-05     2.9900e-02     7.8100e-05
349           3743              0     5.7000e-06     2.6500e-02     9.1700e-05
350           3837              0     5.2500e-06     3.6000e-02     1.6400e-04
351           3841              0     9.3400e-06     3.0200e-02     9.7000e-05
352           3844              0     1.7800e-06     3.0900e-02     1.6200e-04
353           3880              0     1.4600e-05     3.1700e-02     2.2600e-04
354           3893              0     1.2400e-05     3.9700e-02     4.3600e-05
355           3941              0     5.7800e-06     2.6400e-02     6.7100e-05
356           3946              0     1.7400e-06     3.6200e-02     1.4500e-04
357           3977              0     1.7200e-06     7.9500e-02     1.9200e-04
358           4001              0     1.7400e-06     2.7800e-02     1.4200e-04
359           4083              0     5.7800e-06     2.6400e-02     6.7100e-05
360           4107              0     9.9800e-06     2.9400e-02     9.0000e-05
361           4117              0     5.7800e-06     2.6400e-02     6.7100e-05
362           4178              0     6.5600e-06     2.4000e-02     6.4800e-05
363           4189              0     5.7800e-06     2.6400e-02     6.7100e-05
364           4214              0     1.0400e-06     7.9500e-02     1.3400e-04
365           4287              0     1.7200e-06     3.9600e-02     6.7800e-05
366           4419              0     7.3200e-06     3.7500e-02     9.7000e-05
367           4442              0     1.6000e-06     3.3000e-02     1.0800e-04
368           4516              0     1.6100e-06     1.4400e-02     1.0700e-04
369           4633              0     1.1500e-06     6.2500e-02     8.1200e-05
370           4636              0     1.8200e-06     4.5200e-02     8.0600e-05
371           4706              0     1.6800e-05     2.1100e-02     1.1000e-04
372           4717              0     1.3000e-05     1.6100e-02     1.2900e-04
373           4763              0     1.7300e-05     2.1300e-02     1.4400e-04
374           4826              0     1.6100e-05     2.8300e-02     1.2300e-04
375           4835              0     5.7600e-06     4.4600e-02     6.7100e-05
376           4872              0     8.7500e-06     2.5000e-02     1.5000e-04
377           4954              0     1.4900e-05     1.8400e-02     1.4900e-04
378           5130              0     5.7800e-06     2.6400e-02     6.7100e-05
379           5150              0     5.7800e-06     2.6400e-02     6.7100e-05
380           5234              0     1.7200e-06     2.3000e-02     5.3900e-05
381           5236              0     1.4900e-05     3.3300e-02     1.2100e-04
382           5250              0     1.5100e-05     3.1300e-02     1.9100e-04
383           5273              0     1.5600e-05     2.8500e-02     8.6000e-05
384           5325              0     7.7600e-06     3.1300e-02     1.6300e-04
385           5383              0     1.2000e-05     2.9500e-02     1.0000e-05
386           5407              0     5.7800e-06     2.6400e-02     6.7100e-05
387           5525              0     1.6500e-05     4.4600e-02     1.0200e-04
388           5597              0     1.6800e-05     1.3500e-02     1.5900e-04
389           5599              0     6.2100e-06     4.0000e-02     8.0000e-05
390           5636              0     8.0600e-06     1.6300e-02     1.6600e-04
391           5637              0     1.6900e-05     2.8600e-02     1.2400e-04
392           5683              0     1.1200e-06     6.2500e-02     7.6800e-05
393           5760              0     1.5700e-05     1.9700e-02     1.1600e-04
394           5769              0     7.1700e-06     4.0000e-02     1.1400e-04
395           5809              0     7.4100e-06     4.7600e-02     8.0600e-05
396           5839              0     1.8200e-05     2.7900e-02     6.5600e-05
397           5841              0     1.3000e-06     4.0600e-02     1.2400e-04
398           5899              0     6.6600e-06     4.7400e-02     6.4000e-05
399           5914              0     1.2200e-05     2.2900e-02     1.9200e-04
400           5927              0     1.3000e-06     3.4300e-02     8.7700e-05
401           6064              0     1.0400e-06     6.2500e-02     1.0800e-04
402           6321              0     1.7500e-05     3.9900e-02     1.4600e-04
403           6350              0     9.3400e-06     4.3800e-02     1.5100e-04
404           6363              0     7.4100e-06     3.2500e-02     9.5400e-05
405           6439              0     1.4300e-05     2.4200e-02     6.7100e-05
406           6452              0     7.7000e-06     3.7300e-02     1.2400e-04
407           6496              0     5.7800e-06     2.6400e-02     6.7100e-05
408           6549              0     7.8600e-06     9.6800e-03     9.8500e-05
409           6585              0     1.0100e-06     3.0800e-02     1.0000e-04
410           6614              0     4.3500e-06     3.5000e-02     2.3000e-04
411           6641              0     5.7800e-06     2.6400e-02     6.7100e-05
412           6804              0     8.1500e-06     2.2100e-02     1.0200e-04
413           6871              0     1.2600e-05     2.7400e-02     1.4100e-04
414           6929              0     5.5800e-06     3.1300e-02     1.4500e-04
415           6974              0     7.9500e-06     3.9300e-02     1.6800e-04
416           7043              0     9.9800e-06     1.1100e-02     8.2500e-05
417           7138              0     4.1200e-06     2.5300e-02     1.5200e-04
418           7148              0     1.0100e-05     1.5600e-02     9.3800e-05
419           7214              0     1.3200e-05     2.7100e-02     1.1000e-04
420           7267              0     1.7300e-05     2.0200e-02     1.2600e-04
421           7397              0     6.6600e-06     4.8100e-02     1.0200e-04
422           7404              0     2.1500e-06     1.8100e-02     1.4200e-04
423           7425              0     1.3200e-05     6.0800e-03     8.7700e-05
424           7496              0     5.7800e-06     2.6400e-02     6.7100e-05
425           7516              0     8.7500e-06     1.6000e-02     9.9500e-05
426           7558              0     7.4200e-06     1.5000e-02     1.1400e-04
427           7625              0     6.1200e-06     2.1400e-02     1.4500e-04
428           7650              0     5.7800e-06     2.6400e-02     6.7100e-05
429           7655              0     1.8500e-05     3.4200e-02     1.5200e-04
430           7695              0     4.1900e-06     3.8400e-02     1.5100e-04
431           7744              0     1.4900e-05     4.8100e-02     1.1400e-04
432           7767              0     1.9000e-05     2.4000e-02     7.3500e-05
433           7780              0     1.5300e-06     2.1500e-02     5.3900e-05
434           7793              0     7.2400e-06     3.3000e-02     1.1100e-04
435           7814              0     8.0600e-06     3.1300e-02     9.4900e-05
436           7923              0     1.7700e-05     3.8800e-02     7.0700e-05
437           7936              0     1.5300e-05     4.8100e-02     1.4200e-04
438           7946              0     7.7000e-06     3.7300e-02     1.0900e-04
439           7954              0     5.3300e-06     2.7600e-02     9.4300e-05
440           7955              0     1.2700e-05     3.3100e-02     1.3100e-04
441           7964              0     6.6600e-06     4.5600e-02     1.8700e-04
442           7975              0     1.7000e-05     3.2600e-02     2.1800e-04
443           7986              0     1.6300e-05     1.9600e-02     9.5400e-05
444           8033              0     1.0100e-05     3.4300e-02     1.9100e-04
