38             -1           2039     3.6100e-05     5.8600e-05     2.0000e-05     1.4100e-14     4.7000e-15
39             -1           2137     3.6100e-05     1.9900e-05     1.0000e-05     3.7800e-14     1.2600e-14
40             -1           2185     3.6100e-05     1.0000e-05     2.0000e-05     4.1700e-14     1.3900e-14
41             -1           2187     3.6100e-05     6.6900e-05     1.0000e-05     2.2300e-14     7.4333e-15
42             -1           2228     3.6100e-05     1.8100e-05     1.3800e-05     4.8000e-14     1.6000e-14
43             -1           2243     3.6100e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
44             -1           2424     3.6100e-05     1.1000e-04     1.0000e-05     4.3200e-14     1.4400e-14
45             -1           2458     3.6100e-05     1.7200e-04     1.0000e-05     6.4500e-14     2.1500e-14
46             -1           2600     3.6100e-05     1.9200e-05     1.0000e-05     3.7800e-14     1.2600e-14
47             -1           2636     3.6100e-05     1.4500e-05     2.0000e-05     2.7200e-14     9.0667e-15
48             -1           2719     3.6100e-05     3.6100e-05     1.0000e-05     2.9100e-14     9.7000e-15
49             -1           2731     3.6100e-05     1.0000e-04     2.0400e-05     2.6200e-14     8.7333e-15
50             -1           2794     3.6100e-05     1.0000e-05     1.3600e-05     1.0100e-13     3.3667e-14
51             -1           2806     3.6100e-05     9.0100e-05     2.0000e-05     4.0300e-14     1.3433e-14
52             -1           2861     3.6100e-05     1.2800e-04     1.0000e-05     1.3600e-14     4.5333e-15
53             -1           2883     3.6100e-05     1.2000e-04     1.2900e-05     9.3600e-14     3.1200e-14
54             -1           2898     3.6100e-05     4.8000e-05     1.0000e-05     5.5800e-14     1.8600e-14
55             -1           2948     3.6100e-05     1.1300e-04     2.0000e-05     8.2500e-15     2.7500e-15
56             -1           2968     3.6100e-05     1.7400e-04     2.0000e-05     4.0300e-14     1.3433e-14
57             -1           2982     3.6100e-05     1.1700e-05     1.0000e-05     2.7600e-14     9.2000e-15
58             -1           3011     3.6100e-05     2.0100e-04     1.0000e-05     4.6600e-14     1.5533e-14
59             -1           3016     3.6100e-05     3.1200e-05     2.0000e-05     4.8500e-16     1.6167e-16
60             -1           3033     3.6100e-05     1.3000e-04     1.0000e-05     5.2400e-14     1.7467e-14
61             -1           3087     3.6100e-05     6.3100e-05     1.7200e-05     3.8300e-14     1.2767e-14
62             -1           3103     3.6100e-05     3.3600e-05     1.0000e-05     3.4400e-14     1.1467e-14
63             -1           3110     3.6100e-05     1.7700e-05     2.0000e-05     4.0300e-14     1.3433e-14
64             -1           3171     3.6100e-05     5.8600e-05     1.0000e-05     4.3700e-15     1.4567e-15
65             -1           3192     3.6100e-05     7.3700e-05     1.0000e-05     4.0300e-14     1.3433e-14
66             -1           3204     3.6100e-05     7.3800e-05     1.0000e-05     1.7000e-14     5.6667e-15
67             -1           3250     3.6100e-05     4.1900e-05     2.0000e-05     3.9800e-14     1.3267e-14
68             -1           3252     3.6100e-05     3.8900e-05     1.0000e-05     9.9900e-14     3.3300e-14
69             -1           3295     3.6100e-05     1.2300e-04     1.0000e-05     2.5200e-14     8.4000e-15
70             -1           3304     3.6100e-05     5.9500e-05     1.4100e-05     3.2500e-14     1.0833e-14
71             -1           3405     3.6100e-05     1.3400e-04     1.0000e-05     4.8500e-16     1.6167e-16
72             -1           3414     3.6100e-05     7.3900e-05     1.3000e-05     4.8500e-16     1.6167e-16
73             -1           3424     3.6100e-05     2.2800e-05     1.2800e-05     3.4000e-15     1.1333e-15
74             -1           3431     3.6100e-05     1.0200e-04     1.0000e-05     2.4300e-14     8.1000e-15
75             -1           3520     3.6100e-05     1.0700e-04     2.0000e-05     7.6200e-14     2.5400e-14
76             -1           3556     3.6100e-05     1.6800e-04     1.0000e-05     9.2200e-15     3.0733e-15
77             -1           3589     3.6100e-05     1.2800e-05     1.0000e-05     3.4400e-14     1.1467e-14
78             -1           3631     3.6100e-05     1.4200e-04     1.3200e-05     3.8800e-15     1.2933e-15
79             -1           3673     3.6100e-05     8.8200e-05     2.4100e-05     4.3200e-14     1.4400e-14
80             -1           3825     3.6100e-05     6.5600e-05     1.0000e-05     1.4100e-14     4.7000e-15
81             -1           3868     3.6100e-05     1.1600e-04     1.9800e-05     5.8700e-14     1.9567e-14
82             -1           3869     3.6100e-05     1.1500e-04     1.0000e-05     8.8800e-14     2.9600e-14
83             -1           4085     3.6100e-05     8.3900e-05     2.0000e-05     5.0000e-14     1.6667e-14
84             -1           4122     3.6100e-05     1.0000e-05     2.0000e-05     1.7000e-14     5.6667e-15
85             -1           4188     3.6100e-05     1.5900e-05     1.0000e-05     3.6900e-14     1.2300e-14
86             -1           4212     3.6100e-05     1.0000e-05     2.0000e-05     7.0800e-14     2.3600e-14
87             -1           4297     3.6100e-05     3.0200e-05     1.0000e-05     1.0200e-13     3.4000e-14
88             -1           4318     3.6100e-05     6.7100e-05     2.5100e-05     3.7800e-14     1.2600e-14
89             -1           4349     3.6100e-05     2.2200e-05     1.0000e-05     2.6700e-14     8.9000e-15
90             -1           4390     3.6100e-05     6.3400e-05     1.8000e-05     1.9900e-14     6.6333e-15
91             -1           4407     3.6100e-05     1.0800e-05     1.0000e-05     2.4300e-14     8.1000e-15
92             -1           4420     3.6100e-05     1.0100e-04     2.0000e-05     4.8500e-16     1.6167e-16
93             -1           4429     3.6100e-05     1.0500e-04     2.0000e-05     4.0300e-14     1.3433e-14
94             -1           4492     3.6100e-05     8.6300e-05     1.0000e-05     4.8500e-16     1.6167e-16
95             -1           4651     3.6100e-05     1.0600e-04     1.0000e-05     4.7100e-14     1.5700e-14
96             -1           4707     3.6100e-05     9.5200e-05     1.0000e-05     3.7800e-14     1.2600e-14
97             -1           4710     3.6100e-05     1.4500e-04     1.0400e-05     9.7500e-14     3.2500e-14
98             -1           4758     3.6100e-05     4.4500e-05     2.0000e-05     4.0300e-14     1.3433e-14
99             -1           4791     3.6100e-05     1.0500e-04     1.0000e-05     7.0300e-14     2.3433e-14
100             -1           4806     3.6100e-05     9.2700e-05     1.5200e-05     1.7100e-13     5.7000e-14
101             -1           4810     3.6100e-05     1.1900e-05     1.3700e-05     4.0300e-14     1.3433e-14
102             -1           4849     3.6100e-05     1.0200e-04     1.0000e-05     3.6400e-14     1.2133e-14
103             -1           4883     3.6100e-05     2.5200e-05     7.1800e-06     0.0000e+00     0.0000e+00
104             -1           4888     3.6100e-05     5.6700e-05     1.0000e-05     1.2100e-14     4.0333e-15
105             -1           4918     3.6100e-05     1.3200e-04     2.0000e-05     4.0300e-14     1.3433e-14
106             -1           4919     3.6100e-05     1.2600e-04     2.0000e-05     4.0300e-14     1.3433e-14
107             -1           4927     3.6100e-05     1.3400e-04     1.0000e-05     5.3400e-15     1.7800e-15
108             -1           4946     3.6100e-05     8.1000e-05     1.0000e-05     5.0400e-14     1.6800e-14
109             -1           4974     3.6100e-05     3.3900e-05     1.0000e-05     1.9900e-14     6.6333e-15
110             -1           5013     3.6100e-05     1.0700e-04     1.0000e-05     2.2300e-14     7.4333e-15
111             -1           5024     3.6100e-05     1.9300e-04     1.0000e-05     1.0300e-13     3.4333e-14
112             -1           5063     3.6100e-05     2.2200e-05     1.0000e-05     2.6200e-14     8.7333e-15
113             -1           5084     3.6100e-05     9.6100e-05     2.0000e-05     3.2000e-14     1.0667e-14
114             -1           5108     3.6100e-05     1.4900e-04     1.0000e-05     1.1000e-13     3.6667e-14
115             -1           5179     3.6100e-05     1.1200e-04     2.3300e-05     2.9600e-14     9.8667e-15
116             -1           5225     3.6100e-05     1.2300e-04     1.0000e-05     2.2300e-14     7.4333e-15
117             -1           5249     3.6100e-05     1.2500e-04     1.0000e-05     1.1500e-13     3.8333e-14
118             -1           5258     3.6100e-05     1.3500e-04     1.0000e-05     1.1600e-14     3.8667e-15
119             -1           5284     3.6100e-05     3.2100e-05     2.0000e-05     4.0300e-14     1.3433e-14
120             -1           5300     3.6100e-05     1.0000e-05     1.0000e-05     4.8500e-16     1.6167e-16
121             -1           5346     3.6100e-05     1.7300e-05     1.0000e-05     5.3800e-14     1.7933e-14
122             -1           5416     3.6100e-05     1.8500e-04     1.7100e-05     3.1000e-14     1.0333e-14
123             -1           5584     3.6100e-05     1.2000e-04     2.0000e-05     4.1200e-14     1.3733e-14
124             -1           5610     3.6100e-05     1.6000e-04     2.0000e-05     4.0300e-14     1.3433e-14
125             -1           5616     3.6100e-05     8.0600e-05     2.0000e-05     4.0300e-14     1.3433e-14
126             -1           5656     3.6100e-05     1.0400e-04     2.0000e-05     4.8500e-16     1.6167e-16
127             -1           5748     3.6100e-05     1.0000e-05     1.0000e-05     1.0200e-14     3.4000e-15
128             -1           5806     3.6100e-05     2.4300e-05     2.0000e-05     2.5700e-14     8.5667e-15
129             -1           5867     3.6100e-05     1.8600e-05     2.1100e-05     4.8500e-16     1.6167e-16
130             -1           6413     3.6100e-05     9.5000e-05     1.0000e-05     1.6500e-14     5.5000e-15
131             -1           6457     3.6100e-05     1.2800e-04     2.0000e-05     4.0300e-14     1.3433e-14
132             -1           6530     3.6100e-05     5.8100e-05     2.0000e-05     1.4600e-15     4.8667e-16
133             -1           6582     3.6100e-05     1.2200e-04     1.0000e-05     1.5900e-13     5.3000e-14
134             -1           6598     3.6100e-05     1.6300e-04     2.0500e-05     3.4000e-14     1.1333e-14
135             -1           6730     3.6100e-05     3.0500e-05     2.0000e-05     4.0300e-14     1.3433e-14
136             -1           6815     3.6100e-05     1.3500e-04     1.0000e-05     1.4400e-13     4.8000e-14
137             -1           6857     3.6100e-05     6.2000e-05     2.0000e-05     3.9800e-14     1.3267e-14
138             -1           6865     3.6100e-05     1.2300e-04     1.0000e-05     6.6900e-14     2.2300e-14
139             -1           6867     3.6100e-05     1.4100e-05     1.9700e-05     1.2100e-13     4.0333e-14
140             -1           6928     3.6100e-05     3.1000e-05     2.2000e-05     4.8500e-16     1.6167e-16
141             -1           6968     3.6100e-05     7.9500e-05     1.0000e-05     4.8500e-16     1.6167e-16
142             -1           6979     3.6100e-05     7.4700e-05     1.0000e-05     1.4100e-14     4.7000e-15
143             -1           6987     3.6100e-05     6.9800e-05     2.0000e-05     4.0300e-14     1.3433e-14
144             -1           7019     3.6100e-05     7.6600e-05     1.0000e-05     6.4500e-14     2.1500e-14
145             -1           7062     3.6100e-05     1.4200e-04     1.0000e-05     8.0000e-14     2.6667e-14
146             -1           7136     3.6100e-05     6.5200e-05     1.0000e-05     1.0100e-13     3.3667e-14
147             -1           7145     3.6100e-05     1.6300e-04     1.0800e-05     4.8500e-16     1.6167e-16
148             -1           7147     3.6100e-05     1.3700e-05     1.0000e-05     4.4100e-14     1.4700e-14
149             -1           7184     3.6100e-05     2.6400e-05     2.0000e-05     4.0300e-14     1.3433e-14
150             -1           7342     3.6100e-05     1.1400e-04     1.0000e-05     3.8300e-14     1.2767e-14
151             -1           7355     3.6100e-05     1.5100e-04     2.0000e-05     2.2300e-14     7.4333e-15
152             -1           7444     3.6100e-05     2.0000e-05     1.0000e-05     7.2300e-14     2.4100e-14
153             -1           7478     3.6100e-05     4.4900e-05     1.0000e-05     1.1200e-14     3.7333e-15
154             -1           7663     3.6100e-05     1.0000e-05     1.4100e-05     2.0400e-14     6.8000e-15
155             -1           7672     3.6100e-05     4.9600e-05     1.0000e-05     2.4700e-14     8.2333e-15
156             -1           7697     3.6100e-05     4.6300e-05     1.0000e-05     1.4600e-15     4.8667e-16
157             -1           7804     3.6100e-05     1.0000e-05     2.0000e-05     4.0300e-14     1.3433e-14
158             -1           7835     3.6100e-05     4.3100e-05     1.0000e-05     6.1100e-14     2.0367e-14
159             -1           7903     3.6100e-05     6.5100e-05     1.0000e-05     3.8800e-15     1.2933e-15
160             -1           7969     3.6100e-05     4.3500e-05     1.4100e-05     8.2900e-14     2.7633e-14
161             -1           7987     3.6100e-05     5.4500e-05     1.3900e-05     3.1000e-14     1.0333e-14
162             -1           8002     3.6100e-05     1.3300e-04     1.0000e-05     4.3200e-14     1.4400e-14
163             -1           8007     3.6100e-05     1.3200e-04     1.0000e-05     1.0600e-13     3.5333e-14
164             -1           8008     3.6100e-05     1.0700e-04     2.0000e-05     2.9600e-14     9.8667e-15
165             -1           8034     3.6100e-05     1.6300e-04     1.0000e-05     4.0700e-14     1.3567e-14
166             -1           8095     3.6100e-05     3.1800e-05     2.0000e-05     2.9600e-14     9.8667e-15
167             -1           8249     3.6100e-05     1.2900e-04     2.0000e-05     6.0100e-14     2.0033e-14
168             -1           8313     3.6100e-05     8.4500e-05     2.0000e-05     1.0200e-14     3.4000e-15
169             -1           8335     3.6100e-05     2.6600e-05     1.0000e-05     4.8500e-14     1.6167e-14
170             -1           8428     3.6100e-05     1.9600e-05     1.0000e-05     3.3500e-14     1.1167e-14
171             -1           8471     3.6100e-05     3.0500e-05     2.0000e-05     3.8800e-14     1.2933e-14
172             -1           8520     3.6100e-05     1.4600e-04     1.0000e-05     1.8900e-14     6.3000e-15
173             -1           8543     3.6100e-05     4.8600e-05     2.0000e-05     2.6700e-14     8.9000e-15
174             -1           8573     3.6100e-05     4.4900e-05     2.0000e-05     4.0300e-14     1.3433e-14
175             -1           8576     3.6100e-05     3.9700e-05     2.0000e-05     4.0300e-14     1.3433e-14
176             -1           8662     3.6100e-05     1.0500e-04     1.0000e-05     6.6500e-14     2.2167e-14
177             -1           8676     3.6100e-05     8.0600e-05     1.3200e-05     4.8500e-16     1.6167e-16
178             -1           8747     3.6100e-05     7.7900e-05     2.0000e-05     4.0300e-14     1.3433e-14
179             -1           8764     3.6100e-05     1.1500e-05     2.0000e-05     4.0300e-14     1.3433e-14
180             -1           8822     3.6100e-05     8.9600e-05     1.0000e-05     4.8500e-16     1.6167e-16
181             -1           8855     3.6100e-05     1.0900e-04     2.0000e-05     1.1200e-14     3.7333e-15
182             -1           8889     3.6100e-05     3.8000e-05     1.0000e-05     2.8600e-14     9.5333e-15
183             -1           8906     3.6100e-05     9.7600e-05     1.0000e-05     1.7700e-13     5.9000e-14
184             -1           8909     3.6100e-05     1.0000e-05     2.0000e-05     1.3600e-14     4.5333e-15
185             -1           9058     3.6100e-05     1.8500e-04     1.0000e-05     1.4600e-14     4.8667e-15
186             -1           9122     3.6100e-05     1.2900e-05     1.4500e-05     2.9100e-14     9.7000e-15
187             -1           9135     3.6100e-05     2.4200e-05     1.0000e-05     3.0100e-14     1.0033e-14
188             -1           9171     3.6100e-05     2.2400e-05     1.0000e-05     2.5200e-14     8.4000e-15
189             -1           9190     3.6100e-05     9.0000e-05     1.0000e-05     3.9300e-14     1.3100e-14
190             -1           9203     3.6100e-05     4.3700e-05     2.0000e-05     4.0300e-14     1.3433e-14
191             -1           9234     3.6100e-05     1.0000e-05     2.0000e-05     2.6200e-14     8.7333e-15
192             -1           9260     3.6100e-05     2.4100e-05     1.0000e-05     4.6100e-14     1.5367e-14
193             -1           9296     3.6100e-05     6.1200e-05     1.0000e-05     5.2400e-14     1.7467e-14
194             -1           9315     3.6100e-05     9.6900e-05     1.0000e-05     1.5100e-13     5.0333e-14
195             -1           9351     3.6100e-05     8.6300e-05     1.3400e-05     2.7200e-14     9.0667e-15
196             -1           9449     3.6100e-05     4.7300e-05     1.0000e-05     6.1600e-14     2.0533e-14
197             -1           9500     3.6100e-05     5.9100e-05     1.0000e-05     8.5900e-14     2.8633e-14
198             -1           9513     3.6100e-05     1.6500e-04     1.0000e-05     6.2100e-14     2.0700e-14
199             -1           9531     3.6100e-05     3.5300e-05     1.0000e-05     4.9000e-14     1.6333e-14
200             -1           9554     3.6100e-05     7.9800e-05     2.0000e-05     3.4400e-14     1.1467e-14
201             -1           9589     3.6100e-05     8.2700e-05     1.0000e-05     4.8500e-14     1.6167e-14
202             -1           9717     3.6100e-05     9.4100e-05     2.0000e-05     4.5600e-14     1.5200e-14
203             -1           9791     3.6100e-05     8.5900e-05     1.0000e-05     3.7800e-14     1.2600e-14
204             -1           9828     3.6100e-05     2.4300e-05     1.0000e-05     3.4000e-14     1.1333e-14
205             -1           9863     3.6100e-05     1.4000e-04     2.0000e-05     1.1600e-14     3.8667e-15
206             -1           9909     3.6100e-05     3.3700e-05     2.0000e-05     4.8500e-16     1.6167e-16
207             -1           9927     3.6100e-05     8.2100e-05     1.0000e-05     4.3700e-14     1.4567e-14
208             -1           9968     3.6100e-05     8.2400e-05     1.0000e-05     6.7400e-14     2.2467e-14
209             -1           9981     3.6100e-05     6.8500e-05     1.0000e-05     1.1200e-14     3.7333e-15
210             -1           9985     3.6100e-05     1.9600e-05     1.2800e-05     3.1500e-14     1.0500e-14
211             -1          10008     3.6100e-05     6.2700e-05     1.2500e-05     1.0600e-13     3.5333e-14
212             -1          10026     3.6100e-05     4.2600e-05     2.0000e-05     4.0300e-14     1.3433e-14
213             -1          10027     3.6100e-05     7.3900e-05     2.0000e-05     4.0300e-14     1.3433e-14
214             -1          10083     3.6100e-05     5.6700e-05     1.0000e-05     1.8900e-14     6.3000e-15
215             -1          10116     3.6100e-05     6.3300e-05     2.0000e-05     4.0300e-14     1.3433e-14
216             -1          10159     3.6100e-05     8.3500e-05     1.0000e-05     9.5600e-14     3.1867e-14
217             -1          10165     3.6100e-05     1.0000e-05     1.0000e-05     3.9800e-14     1.3267e-14
218             -1          10176     3.6100e-05     8.4800e-05     1.0000e-05     3.8300e-14     1.2767e-14
219             -1          10180     3.6100e-05     7.7800e-05     2.0000e-05     1.8400e-14     6.1333e-15
220             -1          10226     3.6100e-05     4.0100e-05     2.0000e-05     4.8500e-16     1.6167e-16
221             -1          10231     3.6100e-05     1.0100e-05     1.0000e-05     9.7000e-14     3.2333e-14
222             -1          10275     3.6100e-05     1.0600e-04     1.0000e-05     1.3100e-14     4.3667e-15
223             -1          10292     3.6100e-05     9.0800e-05     2.0000e-05     3.9300e-14     1.3100e-14
224             -1          10331     3.6100e-05     3.2200e-05     1.0000e-05     2.9100e-14     9.7000e-15
225             -1          10424     3.6100e-05     6.8200e-05     1.6200e-05     5.1400e-14     1.7133e-14
226             -1          10429     3.6100e-05     7.1700e-05     1.0000e-05     4.1200e-14     1.3733e-14
227             -1          10434     3.6100e-05     1.2200e-04     1.0000e-05     4.8000e-14     1.6000e-14
228             -1          10482     3.6100e-05     8.5600e-05     1.0000e-05     2.1800e-14     7.2667e-15
229             -1          10503     3.6100e-05     3.0500e-05     2.0000e-05     1.4100e-14     4.7000e-15
230             -1          10564     3.6100e-05     3.6700e-05     1.0000e-05     1.3500e-13     4.5000e-14
231             -1          10643     3.6100e-05     6.5100e-05     2.0000e-05     1.3100e-14     4.3667e-15
232             -1          10686     3.6100e-05     5.4000e-05     2.0000e-05     4.0300e-14     1.3433e-14
233             -1          10722     3.6100e-05     8.0100e-05     1.0000e-05     3.6900e-14     1.2300e-14
234             -1          10777     3.6100e-05     8.6000e-05     2.0000e-05     4.0300e-14     1.3433e-14
235             -1          10865     3.6100e-05     9.3100e-05     2.0000e-05     4.0300e-14     1.3433e-14
236             -1          10869     3.6100e-05     8.4900e-05     1.7000e-05     2.1800e-14     7.2667e-15
237             -1          10879     3.6100e-05     5.1000e-05     2.4900e-05     1.4600e-14     4.8667e-15
238             -1          10958     3.6100e-05     3.3400e-05     1.0000e-05     4.8500e-16     1.6167e-16
239             -1          10993     3.6100e-05     8.7200e-05     1.0000e-05     4.7100e-14     1.5700e-14
240             -1          10997     3.6100e-05     1.2000e-04     1.0000e-05     2.0400e-14     6.8000e-15
241             -1          11101     3.6100e-05     3.0300e-05     1.0000e-05     4.3700e-14     1.4567e-14
242             -1          11118     3.6100e-05     1.6800e-04     2.0000e-05     1.3600e-14     4.5333e-15
243             -1          11126     3.6100e-05     1.1100e-04     2.0000e-05     1.7500e-14     5.8333e-15
244             -1          11212     3.6100e-05     1.6300e-04     2.0000e-05     4.0300e-14     1.3433e-14
245             -1          11290     3.6100e-05     5.2700e-05     1.0000e-05     2.5200e-14     8.4000e-15
246             -1          11302     3.6100e-05     3.9400e-05     2.0000e-05     1.8400e-14     6.1333e-15
247             -1          11418     3.6100e-05     1.0400e-04     1.2600e-05     8.0500e-14     2.6833e-14
248             -1          11448     3.6100e-05     4.6300e-05     2.0000e-05     3.8800e-15     1.2933e-15
249             -1          11536     3.6100e-05     5.1700e-05     2.0000e-05     1.0700e-14     3.5667e-15
250             -1          11601     3.6100e-05     4.8700e-05     2.0000e-05     4.0300e-14     1.3433e-14
251             -1          11632     3.6100e-05     1.0000e-05     1.0000e-05     1.7000e-14     5.6667e-15
252             -1          11659     3.6100e-05     2.7900e-05     1.0000e-05     2.3800e-14     7.9333e-15
253             -1          11718     3.6100e-05     1.3600e-05     1.0000e-05     6.0600e-14     2.0200e-14
254             -1          11745     3.6100e-05     3.1700e-05     1.4100e-05     7.2800e-15     2.4267e-15
255             -1          11770     3.6100e-05     1.2200e-04     1.0000e-05     5.1900e-14     1.7300e-14
256             -1          11783     3.6100e-05     4.0700e-05     1.4200e-05     9.0200e-14     3.0067e-14
257             -1          11785     3.6100e-05     9.8700e-05     1.3200e-05     1.3600e-13     4.5333e-14
258             -1          11832     3.6100e-05     4.1300e-05     1.0000e-05     7.7100e-14     2.5700e-14
259             -1          11845     3.6100e-05     2.7900e-05     1.0000e-05     3.9300e-14     1.3100e-14
260             -1          11926     3.6100e-05     8.1200e-05     2.0000e-05     9.7000e-16     3.2333e-16
261             -1          11972     3.6100e-05     1.1100e-04     1.6700e-05     2.9600e-14     9.8667e-15
262             -1          12067     3.6100e-05     4.3500e-05     2.0000e-05     4.7100e-14     1.5700e-14
263             -1          12106     3.6100e-05     6.0800e-05     1.0000e-05     1.7900e-14     5.9667e-15
264             -1          12271     3.6100e-05     3.9900e-05     2.6600e-06     0.0000e+00     0.0000e+00
265             -1          12340     3.6100e-05     1.0000e-05     1.0000e-05     2.7200e-14     9.0667e-15
266             -1          12347     3.6100e-05     1.0000e-05     1.0000e-05     2.5700e-14     8.5667e-15
267             -1          12349     3.6100e-05     7.5500e-05     1.0000e-05     3.3000e-14     1.1000e-14
268            111              0     3.8900e-05     3.6100e-05     1.0000e-05     5.3400e-14     1.7800e-14
269            156              0     2.2300e-04     3.6100e-05     2.0000e-05     3.0600e-14     1.0200e-14
270            163              0     6.6600e-05     3.6100e-05     2.0000e-05     4.0300e-14     1.3433e-14
271            177              0     6.5100e-05     3.6100e-05     1.0000e-05     4.8500e-16     1.6167e-16
272            221              0     1.6800e-04     3.6100e-05     2.0000e-05     3.9300e-14     1.3100e-14
273            235              0     6.2300e-05     3.6100e-05     1.0000e-05     5.2900e-14     1.7633e-14
274            264              0     4.6100e-05     3.6100e-05     2.0000e-05     4.8500e-14     1.6167e-14
275            279              0     3.0100e-05     3.6100e-05     2.0000e-05     2.7200e-14     9.0667e-15
276            336              0     1.0300e-04     3.6100e-05     1.0000e-05     3.4000e-14     1.1333e-14
277            400              0     3.5500e-05     3.6100e-05     1.9800e-05     4.8500e-16     1.6167e-16
278            444              0     5.3900e-05     3.6100e-05     1.0000e-05     1.8900e-14     6.3000e-15
279            479              0     6.5500e-05     3.6100e-05     1.0000e-05     3.2500e-14     1.0833e-14
280            497              0     2.6400e-05     3.6100e-05     1.0000e-05     9.0200e-14     3.0067e-14
281            534              0     1.1800e-04     3.6100e-05     2.0000e-05     2.9100e-14     9.7000e-15
282            557              0     5.8100e-05     3.6100e-05     2.0000e-05     1.4100e-14     4.7000e-15
283            565              0     5.5500e-05     3.6100e-05     1.0800e-05     3.1500e-14     1.0500e-14
284            594              0     1.3500e-04     3.6100e-05     2.5500e-05     3.1000e-14     1.0333e-14
285            604              0     1.2100e-04     3.6100e-05     2.0000e-05     3.0100e-14     1.0033e-14
286            624              0     1.6700e-05     3.6100e-05     1.0000e-05     4.1200e-14     1.3733e-14
287            748              0     1.1500e-04     3.6100e-05     2.0000e-05     3.4000e-14     1.1333e-14
288            783              0     3.1800e-05     3.6100e-05     1.2400e-05     4.8500e-16     1.6167e-16
289            845              0     1.7200e-05     3.6100e-05     3.3300e-06     0.0000e+00     0.0000e+00
290           1076              0     1.3500e-04     3.6100e-05     1.0000e-05     2.7200e-14     9.0667e-15
291           1144              0     1.5800e-04     3.6100e-05     2.0000e-05     5.4800e-14     1.8267e-14
292           1147              0     1.4000e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
293           1194              0     4.9100e-05     3.6100e-05     2.0000e-05     4.8500e-16     1.6167e-16
