26017
42             -1           1858     4.6400e-06     3.1300e-02     7.6200e-05
43             -1           1978     1.6900e-05     2.6900e-02     9.0000e-05
44             -1           2057     7.4500e-06     4.8100e-02     1.2100e-04
45             -1           2093     1.7500e-05     2.0900e-02     7.0700e-05
46             -1           2142     1.5900e-05     4.7700e-02     1.4200e-04
47             -1           2208     1.7700e-05     2.6300e-02     8.7700e-05
48             -1           2315     1.5900e-05     4.7700e-02     1.4200e-04
49             -1           2362     7.9200e-06     2.7800e-02     1.0600e-04
50             -1           2365     1.1200e-06     6.2500e-02     7.6800e-05
51             -1           2400     1.5900e-05     4.7700e-02     1.4200e-04
52             -1           2480     1.5000e-05     3.3600e-02     2.1400e-04
53             -1           2679     1.7200e-06     6.2500e-02     1.0100e-04
54             -1           2731     1.4000e-05     3.1300e-02     8.3100e-05
55             -1           2735     1.1700e-05     1.7200e-02     4.6900e-05
56             -1           2766     2.1000e-06     4.8100e-02     1.0600e-04
57             -1           2811     1.5000e-05     1.6300e-02     8.6000e-05
58             -1           2922     9.4800e-06     2.7200e-02     1.2400e-04
59             -1           2950     1.2700e-05     2.3300e-02     1.7700e-04
60             -1           2995     9.4600e-07     2.0700e-02     9.2200e-05
61             -1           3034     1.0100e-05     3.6400e-02     1.0000e-04
62             -1           3037     1.6500e-06     7.9500e-02     7.1400e-05
63             -1           3188     5.9900e-06     1.7000e-02     9.4300e-05
64             -1           3199     6.4400e-06     9.4100e-03     6.4000e-05
65             -1           3272     1.2100e-05     1.4600e-02     1.8800e-04
66             -1           3323     7.5300e-06     4.5700e-02     1.5000e-04
67             -1           3349     1.0700e-05     6.2500e-02     1.3200e-04
68             -1           3351     1.2100e-05     3.5900e-02     9.9500e-05
69             -1           3381     2.1000e-06     4.0400e-02     1.1900e-04
70             -1           3403     1.5900e-05     4.7700e-02     1.4200e-04
71             -1           3427     1.8000e-06     6.2500e-02     1.2700e-04
72             -1           3473     7.0700e-06     4.8100e-02     8.3700e-05
73             -1           3545     7.2900e-06     4.4100e-02     1.2200e-04
74             -1           3613     1.2500e-05     2.4000e-02     5.2000e-05
75             -1           3675     1.1900e-05     3.6700e-02     1.6800e-04
76             -1           3755     5.7800e-06     1.0200e-02     2.4100e-04
77             -1           3783     9.9600e-07     6.2500e-02     1.0100e-04
78             -1           3898     4.8700e-06     2.6800e-02     1.2400e-04
79             -1           3913     1.7600e-06     4.8100e-02     1.7700e-04
80             -1           3932     1.7900e-05     1.9000e-02     6.4000e-05
81             -1           3965     5.5200e-06     3.1300e-02     8.3100e-05
82             -1           3971     6.0000e-06     4.8100e-02     1.2700e-04
83             -1           4063     5.6000e-06     3.1900e-02     5.7400e-05
84             -1           4096     1.4800e-05     3.1200e-02     1.0800e-04
85             -1           4103     8.5100e-06     2.3100e-02     1.8400e-04
86             -1           4159     1.5900e-06     3.7300e-02     1.1700e-04
87             -1           4255     9.6600e-06     3.5800e-02     5.7400e-05
88             -1           4317     2.0200e-06     2.8800e-02     6.5600e-05
89             -1           4343     3.8900e-06     2.5800e-02     6.4000e-05
90             -1           4348     1.1800e-06     4.8100e-02     9.4300e-05
91             -1           4354     5.7100e-06     4.8100e-02     1.5100e-04
92             -1           4362     1.3000e-05     2.9000e-02     1.3400e-04
93             -1           4387     1.2300e-05     3.8200e-02     7.2100e-05
94             -1           4390     9.2200e-06     3.2600e-02     1.1900e-04
95             -1           4424     8.7400e-06     4.4800e-02     1.3400e-04
96             -1           4454     9.8300e-07     4.6000e-02     1.2400e-04
97             -1           4466     1.7800e-06     7.9500e-02     1.8400e-04
98             -1           4488     1.6200e-05     3.7200e-02     2.0300e-04
99             -1           4536     1.8000e-06     3.6200e-02     1.1400e-04
100             -1           4559     6.1300e-06     4.8100e-02     9.9500e-05
101             -1           4569     1.5900e-05     4.7700e-02     1.4200e-04
102             -1           4630     1.0100e-05     2.9400e-02     1.3500e-04
103             -1           4641     9.9500e-06     2.9900e-02     9.4300e-05
104             -1           4652     1.8000e-06     4.8100e-02     1.2100e-04
105             -1           4808     2.5600e-06     3.1300e-02     8.1200e-05
106             -1           4857     1.5900e-05     4.7700e-02     1.4200e-04
107             -1           5012     2.6500e-06     6.2500e-02     4.1200e-05
108             -1           5013     4.5000e-06     6.2500e-02     8.6000e-05
109             -1           5015     1.5900e-05     4.7700e-02     1.4200e-04
110             -1           5043     1.3000e-05     2.1800e-02     5.3900e-05
111             -1           5047     1.5600e-05     8.8800e-03     2.0300e-04
112             -1           5077     1.7500e-05     4.2400e-02     1.7000e-04
113             -1           5088     6.6600e-06     2.5200e-02     2.0900e-04
114             -1           5099     9.3100e-06     4.3100e-02     7.1400e-05
115             -1           5137     1.5900e-05     4.7700e-02     1.4200e-04
116             -1           5229     1.5900e-05     4.7700e-02     1.4200e-04
117             -1           5252     1.2000e-06     1.8400e-02     1.0500e-04
118             -1           5337     1.3000e-05     1.9300e-02     5.7400e-05
119             -1           5340     7.2900e-06     2.0500e-02     9.4900e-05
120             -1           5367     1.7900e-05     1.4500e-02     1.4000e-04
121             -1           5384     6.1300e-06     2.5600e-02     1.5400e-04
122             -1           5425     1.0600e-06     3.1300e-02     1.0800e-04
123             -1           5450     9.9500e-06     3.2500e-02     2.1800e-04
124             -1           5471     1.1500e-05     2.8500e-02     1.3600e-04
125             -1           5479     1.3200e-05     3.8500e-02     1.3900e-04
126             -1           5541     1.7900e-05     4.8100e-02     2.8500e-04
127             -1           5548     1.5900e-05     4.7700e-02     1.4200e-04
128             -1           5633     1.1600e-06     7.9500e-02     1.9400e-04
129             -1           5698     9.4800e-06     3.2300e-02     1.6800e-04
130             -1           5726     4.8700e-06     3.4600e-02     7.2800e-05
131             -1           5738     1.5900e-05     4.7700e-02     1.4200e-04
132             -1           5819     1.0100e-05     3.9600e-02     7.5500e-05
133             -1           5889     1.2300e-05     4.8100e-02     1.5600e-04
134             -1           5956     8.0200e-06     3.1300e-02     9.0600e-05
135             -1           5985     8.1400e-06     2.7300e-02     1.5100e-04
136             -1           6000     5.8700e-06     6.2500e-02     2.7400e-04
137             -1           6051     1.5900e-05     4.7700e-02     1.4200e-04
138             -1           6065     1.1700e-05     2.7100e-02     1.1000e-04
139             -1           6126     1.1200e-06     3.3100e-02     4.6900e-05
140             -1           6140     7.4500e-06     3.6300e-02     7.8100e-05
141             -1           6195     1.7900e-05     6.2500e-02     8.7700e-05
142             -1           6218     1.7100e-05     2.8000e-02     8.0600e-05
143             -1           6235     9.9600e-06     2.1900e-02     7.0000e-05
144             -1           6236     1.8800e-05     2.6700e-02     2.0000e-05
145             -1           6386     2.1700e-06     4.0400e-02     1.6300e-04
146             -1           6388     1.5900e-05     4.7700e-02     1.4200e-04
147             -1           6416     1.1000e-05     3.1300e-02     1.0000e-04
148             -1           6475     5.8700e-06     9.7600e-03     1.7400e-04
149             -1           6528     1.5900e-05     4.7700e-02     1.4200e-04
150             -1           6533     3.8900e-06     3.3800e-02     1.1300e-04
151             -1           6601     3.7200e-06     3.4700e-02     1.0000e-04
152             -1           6635     1.5900e-05     2.2900e-02     8.7700e-05
153             -1           6649     1.7200e-06     2.8200e-02     1.2000e-04
154             -1           6680     9.4800e-06     4.1700e-02     2.4000e-04
155             -1           6681     1.5900e-05     4.7700e-02     1.4200e-04
156             -1           6773     8.2000e-06     4.8100e-02     1.5400e-04
157             -1           6779     1.8300e-05     2.3500e-02     8.1200e-05
158             -1           6782     1.1100e-06     7.9500e-02     8.5400e-05
159             -1           6798     1.0100e-06     3.0200e-02     5.8300e-05
160             -1           6817     1.7900e-05     4.5600e-02     2.0600e-04
161             -1           6858     6.9800e-06     2.9100e-02     1.0400e-04
162             -1           6895     1.5000e-05     4.8100e-02     1.0500e-04
163             -1           6930     1.5900e-05     4.7700e-02     1.4200e-04
164             -1           7045     1.5900e-05     4.7700e-02     1.4200e-04
165             -1           7120     1.6300e-05     3.2900e-02     1.0000e-04
166             -1           7168     9.3100e-06     4.8100e-02     1.2400e-04
167             -1           7222     9.1000e-07     6.2500e-02     1.8500e-04
168             -1           7327     1.8800e-05     3.7400e-02     9.4900e-05
169             -1           7330     9.2200e-06     2.6100e-02     5.7400e-05
170             -1           7332     4.8700e-06     6.2500e-02     1.4900e-04
171             -1           7482     9.1000e-07     7.9500e-02     3.0000e-05
172             -1           7512     1.7300e-05     2.7900e-02     5.3900e-05
173             -1           7522     1.5900e-05     4.7700e-02     1.4200e-04
174             -1           7564     1.3800e-05     2.7300e-02     1.1700e-04
175             -1           7569     1.0400e-05     2.7600e-02     1.1900e-04
176             -1           7598     1.0800e-06     7.9500e-02     1.8800e-04
177             -1           7605     1.3400e-06     3.1100e-02     1.1600e-04
178             -1           7681     1.7600e-06     3.4900e-02     5.3900e-05
179             -1           7694     1.5900e-05     4.7700e-02     1.4200e-04
180             -1           7696     1.6700e-05     3.1700e-02     9.9500e-05
181             -1           7741     1.7200e-06     2.7200e-02     2.1200e-04
182             -1           7989     1.3000e-06     6.2500e-02     1.1000e-04
183             -1           7990     1.1900e-05     3.1300e-02     1.4300e-04
184             -1           8034     2.5700e-06     4.0400e-02     8.1900e-05
185             -1           8109     8.1400e-06     3.1300e-02     1.8400e-04
186             -1           8116     6.2200e-06     3.9800e-02     1.1800e-04
187             -1           8118     8.0300e-06     4.4400e-02     7.8100e-05
188             -1           8140     1.4500e-05     3.5700e-02     1.2400e-04
189             -1           8181     1.7700e-06     2.7000e-02     1.4800e-04
190             -1           8186     1.5900e-05     4.7700e-02     1.4200e-04
191             -1           8360     1.7600e-06     6.2500e-02     6.5600e-05
192             -1           8424     8.9600e-06     3.1200e-02     1.4700e-04
193             -1           8449     1.8800e-05     1.6700e-02     8.7700e-05
194             -1           8459     1.1800e-06     4.3100e-02     1.4900e-04
195             -1           8485     1.5300e-05     3.3300e-02     1.0000e-04
196             -1           8521     8.7400e-06     3.1500e-02     1.6400e-04
197             -1           8596     1.8200e-06     4.0300e-02     1.2100e-04
198             -1           8605     1.7900e-05     1.5200e-02     8.1200e-05
199             -1           8810     9.1000e-06     3.7200e-02     1.1600e-04
200             -1           8860     1.5900e-05     4.7700e-02     1.4200e-04
201             -1           8942     3.7200e-06     4.5800e-02     8.7700e-05
202             -1           9052     1.5900e-05     4.7700e-02     1.4200e-04
203             -1           9194     1.5900e-05     4.7700e-02     1.4200e-04
204             -1           9242     1.1700e-05     3.1300e-02     9.1100e-05
205             -1           9256     1.6800e-05     3.3200e-02     5.1000e-05
206             -1           9289     2.3700e-06     4.8100e-02     1.3100e-04
207             -1           9375     8.9600e-06     3.9000e-02     1.8000e-04
208             -1           9399     1.0100e-05     3.7200e-02     1.5100e-04
209             -1           9457     1.5800e-06     6.2500e-02     7.2100e-05
210             -1           9512     1.5900e-05     4.7700e-02     1.4200e-04
211             -1           9661     1.5900e-05     4.7700e-02     1.4200e-04
212             -1           9678     1.8000e-06     6.2500e-02     1.2200e-04
213             -1           9793     1.1700e-05     1.7800e-02     2.5600e-04
214             -1           9920     3.4700e-06     6.2500e-02     1.2200e-04
215             -1           9932     1.8500e-05     3.2400e-02     5.1000e-05
216             -1          10073     1.5900e-05     4.7700e-02     1.4200e-04
217             -1          10160     6.9800e-06     3.3800e-02     6.7100e-05
218             -1          10192     1.7700e-06     6.2500e-02     5.7400e-05
219             -1          10202     1.1000e-05     2.1800e-02     1.8200e-04
220             -1          10211     1.7700e-05     2.5100e-02     1.1400e-04
221             -1          10296     1.5900e-05     4.7700e-02     1.4200e-04
222             -1          10334     1.5900e-05     4.7700e-02     1.4200e-04
223             -1          10364     2.7800e-06     2.4500e-02     6.1600e-05
224             -1          10410     1.3800e-05     2.8800e-02     1.2800e-04
225             -1          10480     1.8400e-05     3.2400e-02     6.0000e-05
226             -1          10529     1.5900e-05     4.7700e-02     1.4200e-04
227             -1          10572     5.7100e-06     2.3200e-02     1.5200e-04
228             -1          10590     9.6600e-06     4.7300e-02     5.9200e-05
229             -1          10631     9.1100e-06     3.9500e-02     9.4300e-05
230             -1          10642     1.5400e-06     7.9500e-02     1.5000e-04
231             -1          10715     6.8300e-06     1.3200e-02     1.4500e-04
232             -1          10758     2.6600e-06     6.2500e-02     1.4500e-04
233             -1          10816     1.8200e-05     6.2500e-02     2.2300e-04
234             -1          10890     9.3200e-07     3.1300e-02     1.1600e-04
235             -1          10970     4.5700e-06     2.8700e-02     8.7200e-05
236             -1          11095     6.5500e-06     3.8700e-02     1.0700e-04
237             -1          11110     1.7500e-05     2.1800e-02     1.1600e-04
238             -1          11116     9.2200e-06     3.1300e-02     9.0000e-05
239             -1          11207     1.3000e-06     6.2500e-02     5.1000e-05
240             -1          11223     3.8900e-06     3.9100e-02     1.8800e-04
241             -1          11224     1.5300e-05     3.6400e-02     1.1200e-04
242             -1          11247     9.3200e-06     2.8200e-02     1.3700e-04
243             -1          11287     1.7600e-05     2.6000e-02     1.3200e-04
244             -1          11364     1.9000e-05     2.7900e-02     1.2200e-04
245             -1          11370     1.2100e-05     1.3600e-02     1.1200e-04
246             -1          11408     1.1500e-05     2.9700e-02     1.2100e-04
247             -1          11479     1.9000e-05     3.1700e-02     5.9200e-05
248             -1          11511     8.1400e-06     3.9100e-02     8.6000e-05
249             -1          11530     1.2400e-06     3.6900e-02     1.6400e-04
250             -1          11676     1.0400e-05     9.4300e-03     7.8100e-05
251             -1          11783     3.6700e-06     3.3200e-02     6.4800e-05
252             -1          12007     1.5900e-05     4.7700e-02     1.4200e-04
253             -1          12037     4.7200e-06     4.8100e-02     4.9000e-05
254             -1          12041     1.7600e-06     3.1300e-02     1.3200e-04
255             -1          12058     1.9000e-05     2.8400e-02     1.2100e-04
256             -1          12088     1.7500e-06     4.8100e-02     1.0900e-04
257             -1          12110     1.3700e-06     6.2500e-02     9.9500e-05
258             -1          12123     5.5200e-06     4.1700e-02     7.8100e-05
259             -1          12148     1.7200e-06     2.3000e-02     5.3900e-05
260             -1          12175     5.5200e-06     2.8700e-02     1.1900e-04
261             -1          12208     1.9100e-05     3.1300e-02     1.2700e-04
262             -1          12282     1.0800e-05     4.8100e-02     1.0000e-05
263             -1          12295     1.6700e-06     4.8100e-02     1.0500e-04
264             -1          12312     1.4200e-05     3.6200e-02     1.7100e-05
265             -1          12318     7.2100e-06     2.6900e-02     1.3500e-04
266             21              0     5.2700e-06     3.3100e-02     1.1700e-04
267             32              0     1.4200e-05     9.3600e-03     1.6200e-04
268            179              0     1.1900e-05     3.1300e-02     1.1400e-04
269            241              0     1.1300e-05     3.5000e-02     7.2800e-05
270            249              0     3.7800e-06     3.8500e-02     1.6900e-04
271            331              0     1.0900e-06     3.1700e-02     2.0400e-04
272            412              0     8.5100e-06     7.9500e-02     1.0800e-04
273            496              0     1.0700e-06     2.2500e-02     1.7100e-04
274            608              0     1.5600e-05     2.7900e-02     7.8100e-05
275            623              0     1.7700e-06     2.0800e-02     1.4900e-04
276            693              0     1.3800e-05     2.4200e-02     1.2200e-04
277            694              0     3.5900e-06     3.5600e-02     1.1700e-04
278            755              0     9.2600e-07     2.9000e-02     8.3700e-05
279            756              0     1.8800e-05     3.7500e-02     1.2800e-04
280            779              0     1.6100e-05     1.5600e-02     6.5600e-05
281            790              0     2.7800e-06     1.7200e-02     8.7700e-05
282            797              0     1.5900e-05     1.1800e-02     6.5600e-05
283            807              0     1.1500e-05     4.7500e-02     1.7500e-04
284            813              0     1.9300e-06     3.1300e-02     1.4800e-04
285            820              0     1.7400e-06     6.2500e-02     8.9400e-05
286            924              0     7.0700e-06     2.7600e-02     7.0000e-05
287            978              0     8.5100e-06     4.3700e-02     8.5400e-05
288           1150              0     9.3600e-07     4.8100e-02     9.9000e-05
289           1196              0     1.7100e-05     3.4200e-02     7.0700e-05
290           1218              0     1.5900e-05     4.7700e-02     1.4200e-04
291           1263              0     1.7300e-05     2.8000e-02     4.9000e-05
292           1279              0     2.1700e-06     3.8600e-02     1.3600e-04
293           1557              0     6.6600e-06     1.2500e-02     1.5000e-04
294           1712              0     8.6000e-06     1.7600e-02     6.4000e-05
295           1713              0     8.5100e-06     4.3200e-02     5.8300e-05
296           1725              0     3.5900e-06     2.4000e-02     1.7000e-04
297           1751              0     1.1200e-06     3.1900e-02     1.2900e-04
298           1814              0     1.7300e-06     3.1300e-02     1.1800e-04
299           1897              0     1.7800e-05     3.1800e-02     1.3600e-04
300           1910              0     1.4800e-05     1.1000e-02     9.2700e-05
301           1927              0     1.7300e-06     2.8500e-02     1.0800e-04
302           1929              0     1.5900e-05     4.7700e-02     1.4200e-04
303           1960              0     1.4800e-05     4.5500e-02     1.2800e-04
304           2003              0     6.3200e-06     2.4000e-02     1.9800e-04
305           2029              0     6.7500e-06     3.3000e-02     2.0500e-04
306           2036              0     9.6600e-07     6.2500e-02     2.1000e-04
307           2116              0     1.3100e-06     3.1300e-02     8.0600e-05
308           2190              0     7.7300e-06     1.6400e-02     1.1000e-04
309           2219              0     9.4800e-06     1.9800e-02     1.7700e-04
310           2239              0     1.5900e-05     4.7700e-02     1.4200e-04
311           2251              0     1.5900e-05     4.7700e-02     1.4200e-04
312           2316              0     1.8800e-05     2.3700e-02     1.6200e-04
313           2394              0     9.8100e-06     2.5900e-02     7.0700e-05
314           2395              0     1.3200e-06     6.2500e-02     1.2700e-04
315           2406              0     1.5900e-05     4.7700e-02     1.4200e-04
316           2418              0     1.5200e-06     6.2500e-02     1.1700e-04
317           2426              0     8.3500e-06     4.8100e-02     1.7100e-04
318           2448              0     2.5700e-06     1.4700e-02     8.6600e-05
319           2581              0     1.1000e-05     2.9400e-02     9.2200e-05
320           2593              0     1.0400e-05     2.7800e-02     1.6900e-04
321           2635              0     6.7500e-06     3.3900e-02     1.0500e-04
322           2641              0     1.7100e-05     4.2900e-02     1.1200e-04
323           2643              0     1.8000e-06     4.8100e-02     1.0300e-04
324           2663              0     4.5700e-06     2.7400e-02     6.7100e-05
325           2682              0     3.8400e-06     2.4600e-02     1.6600e-04
326           2692              0     1.7100e-05     2.4900e-02     1.0500e-04
327           2762              0     1.0900e-06     3.9500e-02     1.5700e-04
328           2764              0     1.6100e-05     3.3300e-02     8.1200e-05
329           2829              0     1.7300e-05     2.3300e-02     9.4900e-05
330           2833              0     6.6600e-06     2.1600e-02     1.4100e-04
331           2893              0     9.2300e-07     7.9500e-02     1.8200e-04
332           2897              0     5.7100e-06     4.3600e-02     1.5400e-04
333           2951              0     7.5300e-06     3.4200e-02     5.8300e-05
334           3044              0     6.1300e-06     3.0400e-02     1.1500e-04
335           3158              0     5.4500e-06     2.9800e-02     9.1100e-05
336           3258              0     1.6200e-05     3.2300e-02     1.4800e-04
337           3297              0     3.9600e-06     4.2800e-02     1.0400e-04
338           3303              0     7.1400e-06     3.0900e-02     1.7200e-04
339           3314              0     2.6600e-06     1.8000e-02     1.3300e-04
340           3379              0     1.0500e-06     7.9500e-02     4.4700e-05
341           3459              0     3.6700e-06     2.3900e-02     8.3100e-05
342           3515              0     1.5900e-05     4.7700e-02     1.4200e-04
343           3556              0     1.5100e-06     3.8300e-02     1.4400e-04
344           3618              0     1.5900e-05     4.7700e-02     1.4200e-04
345           3643              0     1.5900e-05     4.7700e-02     1.4200e-04
346           3665              0     9.4900e-07     2.3000e-02     1.1400e-04
347           3761              0     1.2700e-05     1.8200e-02     1.5900e-04
348           3787              0     2.0200e-06     6.2500e-02     1.3900e-04
349           3789              0     1.0700e-05     7.9500e-02     9.0600e-05
350           3847              0     2.7800e-06     3.0900e-02     1.3200e-04
351           3848              0     1.6300e-05     4.1300e-02     1.3800e-04
352           3972              0     1.0400e-05     4.8100e-02     1.2700e-04
353           3987              0     7.8400e-06     3.1800e-02     4.6900e-05
354           3994              0     1.2500e-06     3.1600e-02     6.7100e-05
355           4033              0     7.3900e-06     4.1100e-02     1.0900e-04
356           4046              0     1.5800e-05     2.5200e-02     1.2200e-04
357           4070              0     8.3500e-06     1.4100e-02     1.7800e-04
358           4117              0     1.5900e-05     4.7700e-02     1.4200e-04
359           4193              0     1.1300e-05     1.4200e-02     7.5500e-05
360           4272              0     1.0500e-06     3.1300e-02     1.4500e-04
361           4278              0     1.3800e-06     6.2500e-02     1.1000e-04
362           4402              0     9.3200e-06     6.2500e-02     1.0800e-04
363           4414              0     9.1200e-07     3.5700e-02     1.2800e-04
364           4434              0     9.2200e-06     1.3500e-02     3.7400e-05
365           4599              0     1.5300e-05     3.3800e-02     4.1200e-05
366           4609              0     2.5700e-06     4.7500e-02     4.1200e-05
367           4614              0     5.5200e-06     3.1300e-02     1.2000e-04
368           4627              0     9.9600e-06     1.1000e-02     1.0700e-04
369           4670              0     1.6900e-06     7.9500e-02     1.1200e-04
370           4681              0     8.2000e-06     3.6600e-02     6.4000e-05
371           4724              0     1.2600e-06     4.2400e-02     8.6600e-05
372           4793              0     1.8400e-05     3.3700e-02     6.4800e-05
373           4883              0     1.7800e-05     1.5000e-02     7.8100e-05
374           4934              0     1.2300e-06     4.8100e-02     9.8500e-05
375           5131              0     1.5900e-05     4.7700e-02     1.4200e-04
376           5158              0     1.0800e-05     1.7100e-02     8.1200e-05
377           5216              0     8.2000e-06     4.2400e-02     1.3500e-04
378           5353              0     7.8400e-06     2.8700e-02     5.7400e-05
379           5403              0     1.8800e-05     3.1000e-02     4.4700e-05
380           5441              0     5.6000e-06     1.9000e-02     1.9500e-04
381           5451              0     1.7400e-06     6.2500e-02     1.8900e-04
382           5484              0     4.0700e-06     4.8100e-02     1.4900e-04
383           5495              0     1.8000e-06     6.2500e-02     1.4900e-04
384           5561              0     1.5900e-05     4.7700e-02     1.4200e-04
385           5603              0     1.7800e-06     4.8100e-02     1.9400e-04
386           5621              0     7.5300e-06     2.3700e-02     1.1400e-04
387           5669              0     1.5000e-05     3.1300e-02     1.0000e-04
388           5693              0     1.5900e-05     4.7700e-02     1.4200e-04
389           5840              0     9.0600e-07     4.8100e-02     9.4900e-05
390           5895              0     9.8100e-06     3.4500e-02     7.0700e-05
391           5901              0     1.0900e-06     4.7000e-02     4.5800e-05
392           5941              0     1.5900e-05     4.7700e-02     1.4200e-04
393           5976              0     1.5700e-05     7.9500e-02     1.9400e-04
394           5992              0     1.5900e-05     4.7700e-02     1.4200e-04
395           6001              0     8.4000e-06     1.7500e-02     1.1200e-04
396           6067              0     1.4200e-05     3.9300e-02     2.5100e-04
397           6102              0     5.0400e-06     4.3800e-02     1.0000e-05
398           6315              0     1.7100e-05     3.9900e-02     1.5800e-04
399           6339              0     9.3200e-06     4.5300e-02     1.7500e-04
400           6341              0     1.1400e-06     7.9500e-02     7.6200e-05
401           6361              0     9.1800e-07     2.6900e-02     8.3100e-05
402           6409              0     1.5900e-05     4.7700e-02     1.4200e-04
403           6459              0     6.8300e-06     7.9500e-02     1.0500e-04
404           6502              0     1.7900e-05     3.2200e-02     6.5600e-05
405           6541              0     1.2700e-05     1.6500e-02     8.7200e-05
406           6549              0     7.8400e-06     7.9500e-02     1.5100e-04
407           6606              0     1.6700e-05     3.6000e-02     4.6900e-05
408           6619              0     2.3700e-06     3.0700e-02     1.1200e-04
409           6652              0     1.8200e-05     3.6100e-02     8.4900e-05
410           6737              0     1.4400e-06     3.4800e-02     9.9000e-05
411           6770              0     1.8700e-05     2.0500e-02     1.8600e-04
412           6816              0     5.7100e-06     4.5200e-02     1.7300e-04
413           6830              0     8.6100e-06     3.3700e-02     2.3500e-04
414           6833              0     7.2100e-06     2.7200e-02     4.9000e-05
415           6849              0     1.5000e-05     3.7700e-02     7.3500e-05
416           6910              0     9.1100e-07     7.9500e-02     2.2600e-04
417           6940              0     1.7900e-05     3.0500e-02     1.4200e-04
418           6961              0     1.2700e-05     1.5100e-02     1.1000e-04
419           7041              0     3.3200e-06     1.3500e-02     1.7400e-04
420           7055              0     1.1500e-05     2.1700e-02     1.7500e-04
421           7080              0     1.2500e-06     4.8100e-02     5.4800e-05
422           7101              0     9.1800e-07     3.1300e-02     1.8200e-04
423           7122              0     1.2400e-06     7.9500e-02     6.7100e-05
424           7125              0     4.4400e-06     2.8500e-02     5.3900e-05
425           7147              0     1.7500e-05     1.2600e-02     8.1200e-05
426           7206              0     3.5900e-06     3.5500e-02     1.5600e-04
427           7224              0     1.5800e-06     4.2500e-02     1.2400e-04
428           7253              0     1.6500e-05     1.2200e-02     1.1600e-04
429           7285              0     1.6500e-05     2.0000e-02     8.5400e-05
430           7311              0     7.7400e-06     4.8100e-02     1.6000e-04
431           7385              0     6.0400e-06     3.6800e-02     1.3500e-04
432           7433              0     9.7200e-07     9.0000e-03     4.3600e-05
433           7493              0     7.2900e-06     3.2200e-02     9.5400e-05
434           7576              0     8.4000e-06     3.8100e-02     1.3900e-04
435           7633              0     1.5200e-06     7.9500e-02     1.3600e-04
436           7664              0     1.7100e-05     2.7800e-02     1.5300e-04
437           7709              0     9.0900e-07     6.2500e-02     7.0700e-05
438           7728              0     6.3700e-06     2.6400e-02     1.4100e-04
439           7730              0     1.2100e-05     4.0500e-02     8.7200e-05
440           7775              0     1.7700e-06     3.1300e-02     9.4900e-05
441           7801              0     1.5900e-05     4.7700e-02     1.4200e-04
442           7834              0     6.0400e-06     1.7700e-02     9.0000e-05
443           7854              0     1.5900e-05     4.7700e-02     1.4200e-04
444           8018              0     7.0700e-06     4.8100e-02     2.0000e-04
